food_id,food_name,food_price
fa8c8270-c10e-4f69-bc5c-35438052a230,Karışık Pizza (Orta),"23,00 TL"
cb6a2ebd-cd26-45e0-b01a-3322550968e6,Karışık Pizza (Büyük),"30,00 TL"
cf833a7e-405c-4206-aa9c-28678a868e9b,Vodafone Menüsü (Karışık Pizza (Büyük)),"28,00 TL"
