food_id,food_name,food_price
67586c8b-a59a-48f8-a857-a7235e1a03a2,Nohutlu Tavuklu Pilav,"16,00 TL"
00076d35-991d-4271-a1e6-082cc745ce99,Midye Dolma (Adet),"1,50 TL"
d7d414a6-c484-450b-a9c2-7178a1721ec9,"Seçilmiş Menü (Nohutlu Tavuklu Pilav (1,5 Porsiyon)","22,50 TL"
