food_id,food_name,food_price
650ec4df-ff03-4b8d-9df5-fb50e2f4cff6,İdeal Waffle,"17,00 TL"
daee2973-eaf4-45e8-81a9-5c01bd2602a5,Kendi Waffle'ını Kendin Yarat,"13,00 TL"
8de2ec02-762f-4f1a-97f2-feab4dc9cdfb,Karışık Waffle,"19,00 TL"
