comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok ilgilendiniz çok teşekkür ederim çok güzeldi.,10.0,10.0,10.0,1606505984
Kuryeci yasin arkadaşa teşekkürler fakat meyvelerin ekstra olması çok entresan meyvesiz waffle olmaz ve ekmekleriniz ve servisiniz malesef kaliteli değil.,10.0,6.0,3.0,1606419584
Güzeldi.,10.0,10.0,10.0,1606333184
Ustanın ellerine sağlık çok lezzetliydi.,10.0,10.0,10.0,1606333184
"Size ve isteklerinize önem veren bi işletme waffle son derece lezzetli ve malzemesi de boldu waffle yemek istediğimde hep kendilerinden sipariş veriyorum, hiç yanıltmadılar teşekkür ederim:).",9.0,9.0,10.0,1606333184
Güzel.,10.0,10.0,10.0,1606246784
Waffle hamuru kötüydü ve sectigim waffle çeşidinde meyve bile yoktu bari belirtiyor olsaydınız.,3.0,1.0,1.0,1606246784
Sipariş geç geldi. Paketleme özensiz. Waffle hamurunun içi tam pişmemişti. Tek güzel yanı meyveleriydi. Tek sipariş getiren yer diye tercih etmiştim ilk ve son kez.,5.0,5.0,6.0,1606160384
Ondedende siparis vermistim ancak tekrar anladim ki cok cimri bi kurumsunuz. Cift katli waffleda yanik waffle hamurunu alt kata gizlemissiniz ancak yanik tadi sarmisti. Fotograf ekledim. Siz para kazaniyorsaniz biz de kendi paramizi veriyoruz. Ben sadece bi otuz lira kaybederm ama siz musteri kaybedrsnz.,8.0,7.0,2.0,1606160384
İdeal waffle seçtim iş yoğunluğundan iki meyveyi seçmeyi unutmuşum meyvesiz waffle göndermişsiniz. Akıl var fikir var meyvesiz yemek istesem gürmardan nutella alıp ekmek arası sürüp yerdim. Herhangi iki meyveyi koyup gönderebilirdiniz. Veya arayabilirdiniz. Büyük hayal kırıklığı.,9.0,4.0,4.0,1606160384
Kullanılan kuru yemişler bayat olduğundan waffleın tadını bozmuştu.,9.0,7.0,1.0,1605987584
(.,6.0,6.0,6.0,1605901184
"Kapali şekilde geliyor, gayet lezzetli idi. Jokerdi, malzemesi yeterliydi. Teşekkürler başarılar.",10.0,10.0,10.0,1605814784
