food_id,food_name,food_price
92a63e8c-ada2-43a3-aaa1-6c30ec6c8824,Tavuk Döner Dürüm,"8,00 TL"
85d37bf5-1fb5-4a2b-9ff0-4ae49b5f7cec,Menü 1,"18,00 TL"
5a89e7f2-c6de-499c-9395-9160ffd9302c,Ekmek Arası Tavuk Döner,"8,00 TL"
