food_id,food_name,food_price
3be25539-ccc8-42cc-8fb5-f5ab975f2352,Bardakta Papağan Waffle (Büyük),"20,00 TL"
719796c3-8c6e-4ed2-94e7-cdcb86281854,Klasik Double Sufle,"25,00 TL"
cad0acb6-e375-44d6-bb06-73d909983ecb,4 Al 3 Öde Bardakta Papağan Waffle (Büyük Boy),"69,99 TL"
