comment_text,comment_speed,comment_service,comment_taste,comment_time
Künefe kötü idi. Urfa güzeldi.,8.0,8.0,8.0,1606444780
Siparişim dökülmüş ve soğuk geldi her zaman ki gibi.,7.0,2.0,5.0,1606444780
Vasat.,1.0,1.0,1.0,1606358380
17:50 de verdiğim siparişim 20:50 de geldi. Yoğunluğunuz olabilir tabikide. Bukadar geç olmamalı.,1.0,1.0,7.0,1606358380
Geçen gelen çorba buz gibiydi.,5.0,8.0,5.0,1606358380
Siparişim yaklaşık 2 saat sonra geldi lahmacunlar ve dürümler buz gibiydi normal olarak. Dürümün bir tanesi soğansız söyledim ikiside soğanlı gelmiş misafirim vardı yiyemedi rezil oldum.,1.0,1.0,1.0,1606358380
Pideli köfte siparişi vermiştim ama tadı hiç pideli köfte tadında değildi üzgünüm beğenemedim.,9.0,9.0,5.0,1606358380
45 dk sınırını çok az aştı ama hem sıcaktı hem de lokantada vermiş oldukları ikramları eksiksiz bir şekilde göndermişler. Orada yemiş kadar olduk. Ustaların ellerine sağlık. Hayırlı işleriniz olsun.,10.0,10.0,10.0,1606358380
"Çok geç geldi, soğuk geldi. Her zaman sipariş verdiğimiz yer, kalitelidir fakat bugün sanki lahmacunu başka yerde yaptırmışlar getirmişler gibiydi.",1.0,10.0,2.0,1606271980
Lezzeti gayet iyiydi doyurucumuydu diye sorarsanız değildi.,8.0,10.0,10.0,1606271980
Tam zamanında geldi! Teşekkürler.,10.0,10.0,10.0,1606271980
10 numara.,10.0,10.0,10.0,1606271980
Kelle paça corbasını begendik ama urfa dürümün lavaşı parçalanmıştı elimize alıp yemekte zorluk çektik içindeki domates lavaşı yumuşatmış bence koymayın daha güzel olur.,8.0,8.0,7.0,1606185580
"Her şey güzeldi, ikram her zamanki gibi boldu, adı gibi olmaya devam.",10.0,10.0,10.0,1606185580
Ayran buyuk istemistim kucuk geldi oda isin dalginligina veriyorum onun disinda efsanee elinize saglik.,10.0,10.0,10.0,1606185580
İyi.,10.0,10.0,10.0,1606099180
Süper.,10.0,10.0,10.0,1606099180
Künefe hamur gibiydi ve kaymağı erimişti. Pidenin içinde ki yağ donmuştu memnun olmadım.,3.0,2.0,1.0,1606012780
