food_id,food_name,food_price,food_category,food_score
3b0489e8-b0ce-4eb6-a15c-8a1b3888d376,Kaşık Girmez Çorbası,"23,50 TL",Çorbalar,5.0
ab279c56-b1c5-4212-8f3d-d229b0d78910,Çiğ Köfte Dürüm,"10,00 TL",Başlangıçlar,5.0
f507c8cb-098e-4111-99fd-2ba696ea38bd,Pideli Köfte,"30,00 TL",Izgaralar,5.0
7445f2fa-1b85-497c-abc1-1513d8948960,Çeyrek Ekmek Arası Kokoreç,"10,00 TL",Kokoreçler,2.0
2a1dc0bc-2f1f-4bb2-bbdd-785a1f5d1294,İnegöl Köfte Dürüm,"16,00 TL",Dürümler & Ekmek Arası Ürünler,2.0
7ee5e118-233e-4dcc-b9ef-9e55325b5c45,Beyti Dürüm,"17,00 TL",Dürümler & Ekmek Arası Ürünler,3.0
ac6e1787-ab5f-48ae-90aa-af43b0bba0e5,Kaşarlı Urfa Dürüm,"21,00 TL",Dürümler & Ekmek Arası Ürünler,2.0
d9660b09-3a60-4915-b111-015d58f44d2a,Kaşarlı Adana Dürüm,"21,00 TL",Dürümler & Ekmek Arası Ürünler,1.0
5deda130-505d-403f-af39-7c9e277ec321,Kaşarlı Kuzu Şiş Dürüm,"23,00 TL",Dürümler & Ekmek Arası Ürünler,1.0
278eb28c-4ab2-41e9-8609-4d9ea1e98d83,Kaşarlı Tavuk Dürüm,"20,00 TL",Dürümler & Ekmek Arası Ürünler,-1.0
91dadbfa-6fb5-4bfe-bd3f-815b5b60c519,Kaşarlı Beyti Dürüm,"21,00 TL",Dürümler & Ekmek Arası Ürünler,2.0
300e5e93-68f6-497a-bb4f-dc328aa1a5f1,Kaşarlı Haşhaşlı Dürüm,"21,00 TL",Dürümler & Ekmek Arası Ürünler,2.0
f9bf2052-a8c0-4c49-ab59-87f5436da24f,Kaşarlı Ciğer Şiş Dürüm,"21,00 TL",Dürümler & Ekmek Arası Ürünler,1.0
a9b9baa3-ba8f-42cf-9c1a-8d189df26437,Yarım Ekmek Arası İnegöl Köfte,"16,00 TL",Dürümler & Ekmek Arası Ürünler,3.0
4B07BDFF-C90B-4411-96BC-6FE6CD6B51A3,Fırın Sütlaç,"12,00 TL",Tatlılar,5.0
5b4ad7b2-774d-4edd-bf60-9c277a97f192,Fıstıklı Kadayıf,"10,00 TL",Tatlılar,5.0
760b98b3-9286-4cae-aef9-dd3147f5f962,Fıstıklı Kaymaklı Künefe,"21,00 TL",Tatlılar,0.0
9723A5FA-AFC9-4CFE-91AE-603894F712E0,Karamelli Trileçe (Dilim),"10,00 TL",Tatlılar,9.0
7af2c4c8-22ae-435b-a3e1-035b003eb4eb,Kaymaklı Fıstıklı Kadayıf,"13,00 TL",Tatlılar,4.0
e44e265e-e632-4643-b33d-77965f1c82e9,Kemalpaşa Tatlısı,"10,00 TL",Tatlılar,5.0
406a8448-7d40-4383-95fa-4ddbaec536a6,Süt Helvası,"10,00 TL",Tatlılar,5.0
c06c2024-9208-43c7-9552-8cae1a826984,Doğanay Şalgam Suyu (33 cl.),"5,00 TL",İçecekler,5.0
2f421328-686c-4cb6-a986-14d7bc59c354,Şıra,"5,00 TL",İçecekler,5.0
85798631-e53f-4d4d-bb81-0d63a336ed4e,Su,"1,50 TL",İçecekler,5.0
44c6aed4-4497-4de3-a6b3-46f57a727474,Poşet,"0,25 TL",Poşet,5.0
