comment_text,comment_speed,comment_service,comment_taste,comment_time
Aşçının kendisi değerlendirmeli!,1.0,1.0,1.0,1606264021
Böyle bir tat ankara da hiçbir yerde yok.,10.0,10.0,10.0,1605918421
Elinize saglil herşey gozel.,10.0,10.0,10.0,1605572821
"Paketlenisi, lezzeti ve hızı mukemmel. Tesekkurler murat efendi...",10.0,10.0,10.0,1605572821
Cok lezzetlidyi. Superdi.,10.0,10.0,10.0,1605400021
Gayet lezzetli. Fakat eklemek istedigim seyler var. Kusbasinin icine koydugunuz biber bence gereksiz aci. Birde sicakken paketleyince pidenin dilimleri birbirine yapisiyor. Paket icerisine daha du? Enli koyulabilir.,10.0,10.0,10.0,1605227221
Lezzetli menü ve ilgililer. Teşekkürler.,10.0,10.0,10.0,1604968021
Guzel di. Kusbasi pidede kullandiginiz biberler cok aci. Hic bu konuda geri bildirim almiyor musunuz? Yani cok lezzetli yemek ama biberler cok aci.,10.0,10.0,10.0,1604708821
Lezzetli.,9.0,9.0,9.0,1604622421
Lezzetler guzel dı ama karısık kebab az gibiydi birde yanına salata felan olsaydı iyi olurdu.,8.0,8.0,8.0,1604449621
Yeşillik dahi konulmamış öylece poşete koyulup gönderilmiş.,5.0,1.0,1.0,1604363221
İlk defa bi restorana bu kadar düşük yorum yapıyorum karışık ızgara söyledim hiç iyi değildi.,6.0,2.0,3.0,1604276821
Tam zamanında geldikurye çok kibar ve nazik.,10.0,10.0,9.0,1604104021
Ellerinize sağlık.,10.0,10.0,10.0,1604017621
Bi sipariş her ne olursa olsun 64 dk gelmez.,1.0,1.0,1.0,1604017621
Serin havada sicacik bir tavuk suyu çorbasi ictim. Ayrica kunefenizde sicak ve gayet lezzetliydi tesekkurler.,10.0,10.0,10.0,1603931221
Ellerinize sağlık.,10.0,10.0,10.0,1603931221
"Beyti iyi değildi maalesef, belki adana iyi olabilir. Ayrıca temassız istememe rağmen ısrarla zil çalındı. Bahşiş vermek zorunluluk mu?",5.0,3.0,6.0,1603893475
Tavsiye ederim.,8.0,8.0,8.0,1603893475
Beklediğimden hızlı geldi lezzeti hakkında direk söz bulamıyorum superdi elinize sağlık.,10.0,10.0,10.0,1603893475
Mumbar ve tuzlama söğüş harikaydı. Çok hızlı geldi lezzet ve servis de çok iyi.,10.0,10.0,10.0,1603893475
Sunum güzeldi servis hızlı ama o ayak paca içine biraz tanesindende koysaydınız keske kemik suyu corba içtim resmen.,10.0,8.0,6.0,1603893475
Şifa niyetine mukemmel bir corba. Tesekkurler.,10.0,10.0,10.0,1603893475
"Servisiniz güzel. Ürünler özenle patlenmiş, sıcak bir şekilde geldi. Ellerinize sağlık.",8.0,9.0,8.0,1603893475
Güleryüzlü kurye pidesi güzel.,10.0,10.0,10.0,1603893475
Çorba ve lahmacun harikaydı. Temizlik ve hijyene önem veren bir yer... Teslimat da hızlıydı... Tavsiye ederim.,10.0,10.0,10.0,1603893475
Yediğim en güzel corbalardan bi tanesidir ellerinize sağlık.,10.0,10.0,10.0,1603893475
 kelle paça çorbası superdi çok hızlı geldi teşekkürler..,10.0,10.0,10.0,1603893475
"Kuryede maske yoktu, çorba vasat ötesiydi, lahmacunda pide havasındaydı, bir daha asla sipariş vermem.",1.0,1.0,1.0,1603893475
"Çorbaya bayıldım, kıvamı lezzeti mükemmeldi, yemekler sıcak ve güzel paketlenmişti siparişim çok çabuk geldi, teşekkür ederim.",10.0,10.0,10.0,1603893475
"İlk istedigimizde sicacik malzemesi dolu dolu bi katmer gelmisti, sonraki 2siparistede buz gibi ortasi tam pismemis ve yenmiycek bir bicimdeydi.",1.0,1.0,1.0,1603893475
Tavuklu pilav gerçekten hayatımda yediğim en kçtü tavuklu pilavdı ve cacık da aynı şekilde. Bir daha burdan siparş vereceğimi sanmıyorum. Çorba fena değildi.,9.0,7.0,3.0,1603893475
Gerçekten yediğimiz allah affetsin en kötü yemek di hele bulgur planı lastik gibi cacık desen yoğurt gibi çorba da tat yok susu susu ağza geliyor tövbe ya asla verilen paraya değmeyen bir yemek.,7.0,1.0,1.0,1603893475
Harika bir yer... Çorbalar yemekler çok güzel... Temizlik ve hijyene dikkat ediyorlar.,10.0,10.0,10.0,1603893475
Paça çorbası istemiştik ne yazık ki berbattı. Hiç tuz koymamışlardı. Ve gelirken hep dökülmüştü hem sirke hem çorba. Çorbanın kaseleri neredeyse yırtılmak üzereydi.,1.0,1.0,1.0,1601263729
Güzel.,10.0,10.0,9.0,1601263729
Yemeğimiz tam 1 saat 15 dkda ve akmış/paketi deforme olmuş halde geldi. Bu ücret tarifesi bu hizmet düzeyine çok fazla.,1.0,4.0,6.0,1601263729
