food_id,food_name,food_price,food_category,food_score
778c91ff-fc71-4dd7-b600-b708f5cc648c,Adana Kebap,"23,00 TL",Kebaplar,7.0
6d6bb996-fe99-41aa-934e-b385a4254eb8,Urfa Kebap,"23,00 TL",Kebaplar,4.0
b6d7e10a-114d-41f1-9a42-dbfff507dbc6,İskender Kebap (Kıymadan),"25,00 TL",Kebaplar,4.0
c6a2a506-28f1-4b0c-9033-330230276c20,Domatesli Kebap,"30,00 TL",Kebaplar,4.0
1a723700-711c-40c2-b200-6580d3b140e7,Patlıcanlı Kebap,"30,00 TL",Kebaplar,4.0
e0375ab9-7a0a-495b-b9c8-1ca054e4869f,Karışık Kebap,"55,00 TL",Kebaplar,6.0
546243c5-5791-4988-8c90-bf02355afebc,Beyti Sarma Kebap,"30,00 TL",Kebaplar,4.0
1218d58a-d693-4722-8f32-952be32ff09a,Alinazik Kebap (Şişten),"30,00 TL",Kebaplar,4.0
03fb0c5a-4493-40da-977a-78b4ed68f322,Tavuk Şiş,"20,00 TL",Izgaralar,3.0
57d4008a-b114-4af0-8c72-ed1d75dde8e3,Tavuk Kanat,"22,00 TL",Izgaralar,1.0
5912c16b-0eb1-42aa-a882-898fada573e7,Izgara Köfte,"23,00 TL",Izgaralar,5.0
b18bbce3-7aee-4740-80ee-2e74339e94ab,Kuzu Şiş,"28,00 TL",Izgaralar,5.0
14623867-0178-4606-9624-d449a4078efc,Antep Lahmacun,"8,00 TL",Fırın Ürünleri,9.0
28ab828f-53cf-41bf-be78-201ef0e81b1b,Kavurmalı Pide,"22,00 TL",Fırın Ürünleri,6.0
2bd95293-8e28-4509-ab79-8a60b20e4416,Kaşarlı Sucuklu Pide,"18,00 TL",Fırın Ürünleri,5.0
321167d2-20d0-4ebe-87a4-79add3244d93,Lahmacun,"6,50 TL",Fırın Ürünleri,15.0
56e29ac2-f569-4cd9-897c-d07b41a7376c,Kaşarlı Pide,"17,00 TL",Fırın Ürünleri,5.0
621db3c3-0de2-4cba-9dd7-32f60ee3443d,Veggie Pizza,"18,00 TL",Fırın Ürünleri,7.0
6a4be5a2-3ef4-4b5f-9b48-666de637e9b5,Karışık Pide,"20,00 TL",Fırın Ürünleri,7.0
6b90774b-34e3-4677-b132-043ddcbd63e5,Kaşarlı Lahmacun,"7,00 TL",Fırın Ürünleri,10.0
6be9093a-34e0-4365-abd8-161e877a3553,Fındık Lahmacun,"4,00 TL",Fırın Ürünleri,10.0
76cd9bb0-6eb9-4f0b-991d-9a321da61e82,Kuşbaşılı Pide,"20,00 TL",Fırın Ürünleri,5.0
7ec2761b-a92e-4fb1-a2a5-7fe280b5b7f2,Kıymalı Pide,"18,00 TL",Fırın Ürünleri,5.0
85f0a8e5-f065-4d6b-8b9a-77d2cd0a4af1,Karışık Pizza,"20,00 TL",Fırın Ürünleri,14.0
a1fefd65-cbd7-4cbd-945e-23a69c1777f0,Kuşbaşılı Kaşarlı Pide,"20,00 TL",Fırın Ürünleri,5.0
24c4f733-8c92-47a1-8338-7af3fe409304,Sac Kavurma,"30,00 TL",Diğer Lezzetler,6.0
60c7e128-f190-4269-93f9-e06249aa5433,Et Sote,"30,00 TL",Diğer Lezzetler,5.0
7f4ed0a3-6cb0-4de5-8beb-60fc659299c6,Tavuk Sac Kavurma,"23,00 TL",Diğer Lezzetler,4.0
