comment_text,comment_speed,comment_service,comment_taste,comment_time
Sanırım 10. Siparişim ilk defa sıkıntı yaşadım sufle dağınık geldi ama istisnalar kaideyi bozmaz.,9.0,8.0,10.0,1606462029
Gayet iyi.,10.0,10.0,10.0,1606289229
İyiki değerlendirmemiş unutmuşum her zaman sipariş verdiğim yer evime az önce sipariş vermek için aradığımda biz oraya gönderemiyoruz diyip kapattılar ve en aşağı 20-30 kere sipariş vermişimdir.,1.0,1.0,1.0,1606289229
Biraz geç geldi soğumuş tu pizza lütfen dikkat ediniz.,9.0,9.0,9.0,1606202829
Kaşar kağıda yapışmıştı onun doşında iyiydi.,8.0,1.0,10.0,1606116429
Notumu dikkate almışsınız. Güzeldi.,10.0,10.0,9.0,1606030029
Tek kelime ile pizza harikaydi çok kararsiz kalmıştım ama menmun kaldım teşekkürler.,10.0,10.0,10.0,1606030029
Servis çok iyi hız çok iyi pizzaların biraz daha pişmesi gerekirdi pişmemiş gibiydi...,10.0,10.0,5.0,1606030029
3 4 kişilik pizza getirilip yanına minicik patates kızartması getirilmesi hiç hoş değil. Ketcap mayonezde 2ser tane yetersizdi. Tadi fena değildi.,5.0,3.0,8.0,1605943629
Bağımlısı olacam az kaldı.,10.0,10.0,10.0,1605943629
Harika ve hizlii.,10.0,10.0,10.0,1605857229
Kesinlikle tavsiye ediyorum.,9.0,8.0,9.0,1605425229
Bu nasil bir hız bu nasıl bir lezzet. Siparişiniz alındı yazısını görmemle kapının çalınması bir oldu. Patatesi kapının önünde mı yaptınız nasıl bu kadar sıcak olabildi anlamadım.,10.0,10.0,10.0,1605425229
Tadı çok güzeldi.,10.0,9.0,9.0,1605338829
Güzeldi.,9.0,9.0,9.0,1605166029
Karışık bazlama tost istedim sucuk ve kaşar yazıyordu menüsünde gelen tostta kaşar hak getire sucuk hiç konulmamış onun yerine salam konmuş tostta salam sevsem isterdim. Onun dışında patates sandiviç güzeldi kendinizi biraz daha geliştirmelisiniz bence tavsiyem.,7.0,5.0,5.0,1605166029
