food_id,food_name,food_price
a681a8d5-7800-45a4-9acc-9613fa5d4c08,Kıymalı Kır Pidesi,"3,50 TL"
80a7515a-eedf-45d7-8e2d-ba0733871d8e,Patatesli Kır Pidesi,"3,50 TL"
c406af21-4d8d-4492-8cf0-5c6acff3529f,Mini Kuşbaşılı Karadeniz Pidesi,"8,00 TL"
