food_id,food_name,food_price
abd64a50-3c14-458f-81a6-70932f2437ba,Yarım Ekmek Arası İnce Kıyım Kokoreç,"12,00 TL"
1318d19f-1c20-4dcf-8267-8efd354c38ac,Yarım Ekmek Arası Köfte,"12,00 TL"
a0012f81-b610-4c30-8dc2-aeff3e35d70d,3/4 Ekmek Arası İnce Kıyım Kokoreç,"17,00 TL"
