food_id,food_name,food_price
2e488b37-52bf-4d1d-bf0f-28b6ed5e68c3,Süt Kuzu Söğüş Dürüm,"27,00 TL"
25554711-1935-4610-9860-b18e5c5eecdc,Yarım Ekmek Arası Süt Kuzu Kokoreç,"22,00 TL"
0b85c624-fe79-4e36-8c4b-4704545c9a0c,3/4 Ekmek Arası Süt Kuzu Kokoreç,"32,00 TL"
