food_id,food_name,food_price
90b0bd01-a035-45c7-ba39-a8c4c31e147c,Katık Tavuk Döner Dürüm,"11,00 TL"
ba09cb69-0f38-4285-a295-9155d18b36c5,Katık Boru Tavuk Döner Dürüm,"15,50 TL"
9edb7d8d-224e-47a3-affe-a565f5a265a6,Katık Zurna Tavuk Döner Dürüm (40 cm.) (100 gr.),"15,00 TL"
