food_id,food_name,food_price,food_category,food_score
afe992ee-356d-450e-b3f2-28b4e7e42b74,Menü 1,"17,00 TL",Menüler,5.0
456468f8-185f-4a20-b7d9-cb070712cffd,Menü 2,"19,00 TL",Menüler,4.0
90b0bd01-a035-45c7-ba39-a8c4c31e147c,Katık Tavuk Döner Dürüm,"11,00 TL",Tavuk Dönerler,13.0
ba09cb69-0f38-4285-a295-9155d18b36c5,Katık Boru Tavuk Döner Dürüm,"15,50 TL",Tavuk Dönerler,13.0
9edb7d8d-224e-47a3-affe-a565f5a265a6,Katık Zurna Tavuk Döner Dürüm (40 cm.) (100 gr.),"15,00 TL",Tavuk Dönerler,13.0
74c8dcee-14f2-4f3b-9b49-11bbc4def7f7,Patates Kızartması,"6,00 TL",Yan Ürünler,3.0
8769662a-12b6-4591-b71c-c83343071e1e,Poşet,"0,25 TL",Poşet,5.0
