comment_text,comment_speed,comment_service,comment_taste,comment_time
İyiydi elinize sağlık.,9.0,9.0,9.0,1606428139
Pilav çok kuruydu ve lezzetsizdi bi önceki siparişe göre kötüydü.,7.0,3.0,2.0,1606341739
Tadi tuzu yok berbat.,1.0,1.0,1.0,1606255339
Tavuk yok pilav çok.,7.0,6.0,5.0,1606168939
Dayı pilav taş gibiydi.,9.0,8.0,5.0,1605909739
Hıc begenmedım hepsı kuruydu mıdemıze dokundu.,1.0,1.0,1.0,1605909739
Cok hizli ve lezzetli.,10.0,10.0,10.0,1605823339
Gönderdiğiniz pilav en az 3 günlük pilavdı. Berbattı yiyemedik yapış yapış olmuş. Üzerine de adet yerini bulsun diye parmak ucu kadar 2 dilim tavuk bırakmışsınız. Ayıptır ayıptır. Bi iş yapıyorsunuz hakkıyla yapın.,1.0,1.0,1.0,1605823339
Tg.,10.0,10.0,10.0,1605736939
Berbaat.,1.0,1.0,1.0,1605736939
Gercekten cabucak geldi ve notuma dikkat etmişler çok teşekkür ediyorum hayırlı işler bol kazanclar diliyorum.,10.0,10.0,10.0,1605564139
Bunu kendileri yerse okey ben de yerim.,1.0,1.0,1.0,1605564139
"Servis lezzet ve hıza aynı puanı verdiğim ilk yer oldu, emeğinize sağlık.",10.0,10.0,10.0,1605477739
Yemek resmen üstüne çok gözüksün diye didilmiş tavuklar ile güzelleştirilmeye çalışılmış hiç olmamış ve tavuklar çiğdi pilav lezzetsiz ve tuzsuzdu yarısını bile yemedim ve üstüne üstlük sipariş elimize ulaşmasına rağmen sipariş yolda gözüküyordu şikayetimizi bile belirtmekte geç kaldık.,5.0,1.0,1.0,1605477739
Porsiyon çok az bol felan değil.,10.0,1.0,6.0,1605477739
Pilav işte bu.,9.0,9.0,10.0,1605477739
"1 buçuk porsiyon neredeyse 1 porsiyonluktu, 15 tl ye çok az pilav vardı.",8.0,8.0,8.0,1605477739
Fenda degil.,8.0,8.0,8.0,1605391339
Yani pilav çok tatsızdı.,10.0,10.0,4.0,1605391339
Pilav kötü ve de soğuk geldi çiğköfte tamamen nar ekşisine bulanmıştı yiyemedim.,6.0,5.0,1.0,1605391339
Bu fiyata bu kadar bol tavuklu pilav mı olur! Siz ne yaptınız ya harikasınız gerçekten. Çok hızlı geldi ve kaşıktan karabibere ketçaptan turşuya herşeyi koymuşlardı. Çok teşekkürler harikasınız.,10.0,10.0,10.0,1605391339
Tek eksik yemek kartlarinin gecmemesi.,10.0,10.0,10.0,1605391339
Güzeldi hemen geldi.,10.0,10.0,10.0,1605304939
