food_id,food_name,food_price,food_category,food_score
6c446f50-dc29-4098-b59c-bb2b03b921e1,Hamburger Menü,"27,00 TL",Burger Menüleri,12.0
A7DF44D2-F7CA-4622-94C1-73BA36327D3E,Mushroom Burger Menü,"32,00 TL",Burger Menüleri,10.0
CEE79748-56B9-42C6-B853-2BC47DB96630,Efsane Burger Menü,"46,00 TL",Burger Menüleri,14.0
03af852c-8566-46fe-a429-25dfb7bf7d2c,Brunei Burger Menü,"37,00 TL",Burger Menüleri,10.0
CE4B0417-7E22-4119-9149-5347EFD3387D,Mac & Cheese Burger Menü,"34,00 TL",Burger Menüleri,10.0
074c699c-0052-4080-859e-0f643fac8f9f,Turco Burger Menü,"34,00 TL",Burger Menüleri,9.0
aefe9a8e-34f3-4863-ba19-05132355a968,Chicken Burger Menü,"25,00 TL",Burger Menüleri,10.0
ead502b6-11b6-4a60-bad1-af054061281a,Hawai Burger Menü,"32,00 TL",Burger Menüleri,10.0
855629e2-7438-40ec-b707-7024ee243a94,Mexico Burger Menü,"31,00 TL",Burger Menüleri,12.0
559cd1e0-7e9f-47f0-a947-0b8dd2d216d2,Cheeseburger Menü,"32,00 TL",Burger Menüleri,6.0
6bc8c5b5-40f5-41e0-8482-abb18fa859da,Double Cheeseburger Menü,"45,00 TL",Burger Menüleri,6.0
abb0e3ab-8257-4dfe-9687-18d1c93021a4,Bond Tap Burger Menü,"31,00 TL",Burger Menüleri,11.0
48ae7441-4387-4411-b07b-d7f65a13c885,Double Burger Menü,"39,00 TL",Burger Menüleri,10.0
87DF80E5-1FDE-434D-B181-29F6AD537AF5,Bond Tap Pizza BBQ (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,18.0
8D7643BB-3386-49D5-B774-3BE614DC0460,Bond Tap Acılı Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,18.0
d9fd24aa-070a-4438-802e-95612273e335,Barbekü Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,17.0
15709a8b-094a-4664-8603-b31f5d86969a,Bond Tap Pizza (Büyük) Menü,"40,00 TL",Büyük Boy Pizza Menüleri,18.0
0A83BAC9-FF72-4C77-8A32-64278F3A16DE,Carne Macinata Alla Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,17.0
875f8e3c-16b9-4f29-a495-5136d1f048ba,Jambonlu Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,17.0
9e793c4a-1069-4dd4-b85d-74c31bc5d948,Karışık Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,18.0
07807ac3-35b6-41c0-ba33-613ee56f31f5,Mantarlı Pizza (Büyük) Menü,"38,00 TL",Büyük Boy Pizza Menüleri,17.0
207d95db-28b6-45df-9d77-3e1b9234a0d1,Margherita Pizza (Büyük) Menü,"35,00 TL",Büyük Boy Pizza Menüleri,19.0
1ccc02b4-70aa-4c4e-807f-78637dbaef67,Mexico Pizza (Büyük) Menü,"40,00 TL",Büyük Boy Pizza Menüleri,19.0
045c8149-7325-4d7b-9dc9-31d7e5dafdc3,Milano Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,17.0
545a8fe6-05b3-4b83-88f1-1b22172192b0,Napolitan Pizza (Büyük) Menü,"40,00 TL",Büyük Boy Pizza Menüleri,17.0
74BE2CB8-7A7E-4731-9358-3A1C39CA49C7,Süper 3'lü Büyük Boy Pizza Menü,"52,00 TL",Büyük Boy Pizza Menüleri,21.0
360d894f-af11-45d3-a36f-cff5125652a6,Ton Balıklı Pizza (Büyük) Menü,"43,00 TL",Büyük Boy Pizza Menüleri,19.0
6de8d9cd-ee16-4c35-8fce-dc0743f80cad,Turco Pizza (Büyük) Menü,"46,00 TL",Büyük Boy Pizza Menüleri,16.0
dc1d2bfa-2b70-409b-82db-1b9e23bb12be,Vejetaryen Pizza (Büyük) Menü,"39,00 TL",Büyük Boy Pizza Menüleri,17.0
41933F7D-A4BA-42A0-9E99-17CDF7B636DB,Bond Tap BBQ Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,18.0
AC60C903-2D2B-473B-80FF-7B363EBAD7C2,Bond Tap Acılı Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,18.0
12da57e7-5c87-4973-8f5e-749c689b2caa,Barbekü Pizza Orta Menü,"38,00 TL",Orta Boy Pizza Menüleri,17.0
24e6d587-9048-4eb2-8971-d5a867a8dcd5,Bond Tap Pizza (Orta) Menü,"35,00 TL",Orta Boy Pizza Menüleri,18.0
FA5CC8EF-D49D-4BEA-9C5A-08FB36E4B919,Carne Macinata Alla Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,17.0
bb930805-0ff9-4a49-aa65-26c9137e8e39,Jambonlu Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,17.0
44bae9b3-89ea-4dc1-b290-582befc30fa7,Karışık Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,18.0
09216635-2ab9-4e2b-8874-c46989a2c904,Mantarlı Pizza (Orta) Menü,"33,00 TL",Orta Boy Pizza Menüleri,17.0
59ec83e4-8913-4882-a748-c6a687037d7f,Margherita Pizza (Orta) Menü,"30,00 TL",Orta Boy Pizza Menüleri,19.0
aef3627d-ff2a-462f-af0a-dd16d583bdeb,Mexico Pizza (Orta) Menü,"35,00 TL",Orta Boy Pizza Menüleri,19.0
9cefbc36-e90f-453c-8a19-abbbaae30417,Milano Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,17.0
52c82b56-f13f-47da-bb22-222c17f1c825,Napolitan Pizza (Orta) Menü,"35,00 TL",Orta Boy Pizza Menüleri,17.0
CE24F443-D687-490A-A96B-0B09F0807040,Süper 3'lü Orta Boy Pizza Menü,"50,00 TL",Orta Boy Pizza Menüleri,21.0
a84c6b65-e6a0-4b37-b190-0b37e2d2d8ee,Ton Balıklı Pizza (Orta) Menü,"38,00 TL",Orta Boy Pizza Menüleri,19.0
16ee7150-4a4a-4093-927a-14d8825fd459,Turco Pizza (Orta) Menü,"41,00 TL",Orta Boy Pizza Menüleri,16.0
669ca6d8-9d82-4acd-aab7-9ecfe20afac9,Vejetaryen Pizza (Orta) Menü,"33,00 TL",Orta Boy Pizza Menüleri,17.0
ee419c21-18ae-4416-bfb2-e3fd951f166a,Bond Tap Burger,"21,00 TL",Burgerler,10.0
25C95960-1448-4131-9490-4A6CA2331425,Brunei Burger,"27,00 TL",Burgerler,9.0
56BE0DBE-A2D2-42A3-92C3-03F86A6E8791,Mac & Cheese Burger,"24,00 TL",Burgerler,9.0
c2228737-5679-4fbf-83f5-1b3e81279186,Cheeseburger,"22,00 TL",Burgerler,5.0
84a79bce-6495-4717-86e1-d829b16c3700,Chicken Burger,"15,00 TL",Burgerler,9.0
a726d650-da39-485b-a992-270c69d5e4bf,Double Burger,"29,00 TL",Burgerler,9.0
7168a696-7e71-435a-b544-f83e7e9d2f0c,Double Cheeseburger,"35,00 TL",Burgerler,5.0
04578b2d-96b2-4241-b18c-6c1c51c2d877,Hamburger,"17,00 TL",Burgerler,11.0
06f2019a-3b16-4e0e-9b3c-727327803bb7,Hawai Burger,"22,00 TL",Burgerler,9.0
0df88768-b5ef-4ee1-889c-fc468b0d4f87,Mexico Burger,"21,00 TL",Burgerler,11.0
49795e62-95bf-4a26-b884-aa777f599712,Mushroom Burger,"22,00 TL",Burgerler,9.0
ef14a5ab-6e10-4c26-b704-0bd324c12ee7,Turco Burger,"24,00 TL",Burgerler,8.0
4ce4278d-c259-4de1-8905-3a45aa6731dd,Barbekü Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,16.0
57DDD3A8-593B-4628-BE26-8DFDF388C3FD,Bond Tap Acılı Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,17.0
270b6d82-561f-4e40-bb53-10aa5a1a2fe9,Bond Tap Pizza (Büyük),"30,00 TL",Büyük Boy Pizzalar,17.0
3BBF1843-3F00-4DF9-A538-9A3AA89C6CBF,Bond Tap Pizza BBQ (Büyük),"33,00 TL",Büyük Boy Pizzalar,17.0
1E80DA75-472A-4DE3-9B99-4E9BAB6B6E30,Carne Macinata Alla Pizza (Büyük),"31,00 TL",Büyük Boy Pizzalar,16.0
293005af-547f-4176-b739-414f7617c062,Jambonlu Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,16.0
c05beb68-c4cb-41e1-8f6a-ace7ccf673ef,Karışık Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,17.0
194ee8c9-6426-4844-95aa-64132f316815,Mantarlı Pizza (Büyük),"28,00 TL",Büyük Boy Pizzalar,16.0
4d68c093-69df-45f7-9ca7-b0afcacec4f5,Margherita Pizza (Büyük),"25,00 TL",Büyük Boy Pizzalar,18.0
0ff1a9ac-f4fa-4ad7-b2da-af2dbe8b9361,Mexico Pizza (Büyük),"30,00 TL",Büyük Boy Pizzalar,18.0
1dfd384e-26c6-4c46-86d5-50f05d62ce11,Milano Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,16.0
6aaa1005-e1bc-4a8b-8cc3-b08e333df363,Napolitan Pizza (Büyük),"30,00 TL",Büyük Boy Pizzalar,16.0
c5d0ab70-db7a-46c7-9e92-d62b065ca222,Ton Balıklı Pizza (Büyük),"33,00 TL",Büyük Boy Pizzalar,18.0
08554d94-964f-4892-8378-92c247bb130c,Turco Pizza (Büyük),"36,00 TL",Büyük Boy Pizzalar,15.0
