comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok güzel hizmet teşekkür ederiz.,10.0,10.0,9.0,1606405000
Hayatımda yediğim en iyi pizza idi ve çok hızlı idi.,10.0,10.0,10.0,1606405000
"Malzemesi gerçekten boldu. Pizzada lezzetliydi yanındaki çetcap, mayanoz, pizza baharatlarini yeterince koymuşlardı. Getiren arkadaşta güler yuzluydu tek iyi olmayan şey pizza soğuktu geri kalan herşey guzeldi.",9.0,10.0,10.0,1606232200
Ne karnımız ne gözümüz doydu bari cebimiz zayıflamıyaydı.,7.0,1.0,1.0,1606059400
Çok beğenmedim malesef.,8.0,8.0,5.0,1606059400
Künefe kötüydü.,7.0,7.0,7.0,1605973000
"Hızlı geldi, mükemmel. Nacizane içecek seçeneklerine ice tea eklenirse çok daha güzel olacak.",10.0,10.0,10.0,1605973000
Guzeldi.,10.0,10.0,10.0,1605800200
Hamur için de seçenekler olsa çok iyi olur kalın ince gibi. Ayrıca yeşil biber görünmüyordu sipariş verirken o yüzden çıkaramadım ancak pizzada mevcuttu. Bunlar dışında güzeldi.,10.0,10.0,6.0,1605713800
Pizzalar sıcak ve zamanında geldi. Teşekkürler.,10.0,10.0,10.0,1605713800
Geçen pazartesi başlamamışlar belli.,10.0,10.0,10.0,1605454600
"Her şey 4x4, leziz.",10.0,10.0,10.0,1605368200
Çocuklara gonderdikleriniz icin tesekkur ederim fakat mantar olmasin demistim mantar sectiler pizza icinden galiba bi yanlişlik oldu iki pizzada oyleydi geri kalan herşey guzeldi.,10.0,7.0,9.0,1605368200
Merhaba hepsi mükemmeldi çok teşekkür ederim.,10.0,10.0,10.0,1605281800
Gerçekten güzel.,10.0,10.0,10.0,1605195400
20dkda geldi.,9.0,9.0,8.0,1604849800
Hem hızle hem lezzetli.,9.0,9.0,9.0,1604763400
Herşey güzel malzeme biraz daha bol kepçe olabilir..,10.0,10.0,8.0,1604763400
Efsane lezzet tşk.,10.0,10.0,10.0,1604590600
"Amasya da pizza denince akla gelen tek yer paket servisinin açılmasını dört gözle bekliyorduk, iyiki varsınız, kesinlikle tavsiye ederim.",10.0,10.0,10.0,1604504200
Güzeldi.,10.0,10.0,10.0,1604331400
Efso.,10.0,10.0,10.0,1604331400
Tavuklar fazla tuzluydu onun haricinde gayet güzeldi. Kuryenize ayrıca teşekkür etmek istiyorum güleryüzlü ve nazik davranışı için. İkram olarak gönderdiğiniz çikolatalar için de çok teşekkürler :).,10.0,10.0,8.0,1604158600
Hızlı lezzetli.,10.0,10.0,10.0,1604158600
Notları dikkate almışlardı pizzam sıcacık geldi 10-10-10.,10.0,10.0,10.0,1603861654
Çok lezzetliydi. Serviste çok hızlıydı. Herşey için teşekkürler. Herzaman pizza wings:).,10.0,10.0,10.0,1603861654
Güzel değil.,1.0,1.0,1.0,1603861654
Efsane guzeldi.,10.0,10.0,10.0,1603861654
Servis çok hızlıydı. Pizza ve crispy çok lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1603861654
"Devamlı yediğimiz yerdi zaten, paket servisi başlaması iyi olmuş, tavsiye ederim.",10.0,10.0,10.0,1603861654
"Harikaydıı bundan sonra bol bol görüşeceğiz, görüşmeliyiz, görüşelim.",10.0,10.0,10.0,1603861656
"Lezzet, hız ve servis süper ellerinize sağlık.",10.0,10.0,10.0,1603861656
Hiç beklemediğim kadar hızlı teslimat gördüm. Herşeyi güzeldi tekrardan teşekkür ederim.,10.0,10.0,10.0,1603861656
15 dakikada geldiler çok hızlı ve lezzetliler ayrıca çok düşünceliler karantinada söyledim allah razı olsun.,10.0,10.0,10.0,1603861656
"Gerçekten özlemişim, hızlı, leziz ve hesaplı, teşekkürler ellerinize sağlık.",10.0,10.0,10.0,1603861656
