food_id,food_name,food_price
82b5fce9-6712-408d-92eb-3b205e320e06,Peynirli Börek (500 gr.),"25,00 TL"
EF2DB12E-6A51-4528-975A-DB87E4C08B32,Peynirli Adana Su Böreği (500 gr.) Menü,"30,00 TL"
3a85f1b3-9d94-4f85-8a29-fdaa39eff989,Peynirli Börek,"14,00 TL"
