food_id,food_name,food_price
b2166bfd-d3a8-48f1-98b5-68fdb856facd,Adana Dürüm,"18,00 TL"
d1deae73-896b-4a7a-afd8-fd71422bbab3,Tavuk İncik Şiş Dürüm,"17,00 TL"
8153b255-2346-4fd8-8dd7-e1fae6a37c03,Adana Kebap,"34,00 TL"
