food_id,food_name,food_price
07b755fa-53ae-444e-bfca-a1721c89e191,İzmir Süper,"21,00 TL"
SEVK010111,İzmir Yengen,"20,00 TL"
61facb73-c674-45f2-99e4-7b6243a4430b,Çeşme Süper,"21,00 TL"
