comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper.,10.0,10.0,10.0,1606384145
Teşekkür ederiz. Tek eksiğiniz pipet. Oda olursa mükemmelisiniz.,10.0,10.0,10.0,1606384145
Döner çok güzel lütfen bozmayın. Kurye ışık hızında getiriyor resmen.,10.0,10.0,10.0,1606384145
Elinize sağlık guzeldi.,10.0,10.0,10.0,1606297745
Kuryeniz çok kibar bir beyefendi.,10.0,10.0,10.0,1606297745
Ekmek çok küçük tat güzel ama doyurucu değil baya ince geliyor tavuk oranı da çok az.,10.0,10.0,5.0,1606297745
Lezzeti idare ederdi ama patatesleri bayatti biraz daha dikkatli olurlarsa daha güzel sonuçlar cikabilr.,6.0,6.0,7.0,1606297745
Çok kuru geldi. Gidip yerinde yemek gerekiyor galiba.,9.0,9.0,7.0,1606297745
Süperdi ve hızlıydı elinize sağlık.,10.0,10.0,10.0,1606297745
Tadını hiç beğenmedim. Sıcak olmasından kaynaklı sanırım hamur gibiydi ama ona da nasıl bi çözüm bulunur bilmiyorum. Hamurumsu olması midemi bulandırdi. Yerinde yesem belki iyidir ama bu koşullarda beğenmedim.,4.0,7.0,1.0,1606297745
Lezzet olarak baya güzeldi sadece biraz fazla bekledik.,3.0,5.0,8.0,1606297745
Hayatımda yediğim en güzel dönerdi vallahi kesinlikle tekrarlanacak.,10.0,10.0,10.0,1606297745
Muhteşemmm...,10.0,10.0,10.0,1606211345
Ellerinize saglık cok güzeldi. Hızlı gelmesi ayrıca güzeldi.,10.0,10.0,10.0,1606211345
Buz gibi edip getirmişsin içi de kupkuruydu.,1.0,2.0,2.0,1606211345
Şaşırtan bir hızla geldi elinize sağlık lezzette çok iyiydi.,10.0,10.0,10.0,1606211345
Tavuk dönerin lezzeti ve servisleri çok iyi.,10.0,10.0,10.0,1606211345
Humus yok diyorlar sipariş e humus u açmayın o zaman sizdende döner köfte ben asla yemeyi düşünmüyorum ki.,1.0,1.0,1.0,1606211345
Ekmekler çok kurumuştu ve sertti. Patatesler soğuk ve lezzetsizdi. Bir önceki siparişe göre hayal kırıklığına uğradım umarım eleştirileri dikkate alırsınız.,9.0,8.0,6.0,1606211345
Cok kötü.,1.0,1.0,1.0,1606211345
Notlar dikkate alınıyor lezzeti çok iyi.,10.0,10.0,10.0,1606211345
Umarım ne lezzeti ne fiyatı bozar.,10.0,10.0,10.0,1606211345
Lezzet harikaydı ama maalesef soğuk geldi.,5.0,10.0,10.0,1606211345
Hızlı ve sıcacık geldi. Patates kızartması oranı biraz fazlaydı bu yüzden tavuk tadını pek alamadım. Bir dahakine çıkartıp deneyeceğim.,10.0,9.0,8.0,1606211345
İyi.,10.0,10.0,8.0,1606124945
Önceki siparişlerim gibi değil di soğuk ve lezzetsiz di ayrıca önceden siparişin yanında sos gönderiyordunuz bu siparişim de sos yoktu.,10.0,7.0,5.0,1606124945
"Buz gibi geldi, abartisiz buz gibi! Ve cok gec geldi.",1.0,10.0,1.0,1606124945
Hızlı geldi lezzetli.,10.0,10.0,10.0,1606124945
Kurye abimiz sağolsun çok hızlı getirdi.,10.0,10.0,10.0,1606124945
"Dönerin tadını pek beğenmedim, ayrıca patateslerde soğuktu.",8.0,8.0,6.0,1606124945
Güzeldi.,10.0,10.0,10.0,1606124947
Çok hızlı geldi daha 11 sıraları saat ve et ekmek hepsimi buz olur ya.,10.0,1.0,1.0,1606124947
Turşunun suyu akmış döner ıslanmış hep daha dikkatli olunsa iyi olur.,9.0,6.0,9.0,1606124947
Dilberler bisiklet yolunda otururken bile getirdiler helal olsun.,10.0,10.0,10.0,1606038547
Super super super! Paket servisi yapan arkadas da cok saygili. Tesekkurler.,10.0,10.0,10.0,1606038547
Her zaman ki gibi lezzet ve hız harika..,10.0,10.0,10.0,1606038547
Teşekkürler notumu değerlendirmeye aldığınız için.,10.0,10.0,9.0,1606038547
Yemekler soğuk geldi.,2.0,1.0,5.0,1606038547
Elinize sağlık iyiydi.,10.0,10.0,10.0,1606038547
Herşeyiyle mükemmel bir lezzet elinize sağlık.,10.0,10.0,10.0,1606038547
Güzeldi.,10.0,10.0,10.0,1606038547
İyi pişirin.,10.0,7.0,7.0,1606038547
Teşekkürler herzamanki gibi çok iyi ve hızlı geldi.,10.0,10.0,10.0,1605952147
Soğuk geldi..,7.0,6.0,5.0,1605952147
Lezzet olarak süper. Cengiz beye ilgisinden dolayı teşekkür ederim.,10.0,10.0,10.0,1605952147
Güzeldi ama maalesef biraz sorun yaşadık inşallah bir sonraki siparişimize daha iyi olur. Sorun bizdeydi adresi yanlış yazmıştım.,10.0,7.0,9.0,1605952147
Teşekkürler.,9.0,9.0,8.0,1605952147
"40 dakikada geldi, dönerin sarıldığı kağıdın bir kısmı ıslaktı, lezzet olarak da normal bir dönerden fazlasını vermedi. Fiyatına göre alınabilir.",6.0,8.0,7.0,1605952147
Çok güzel ama mahfesığmaza şu gönderim ücretini düşürseniz de sürekli yesek.,10.0,10.0,10.0,1605952147
Tam tavuk dönerden bıkmışken beni tekrardan bağımlı yapan lezzet. Her şey için teşekkürler.,10.0,10.0,10.0,1605952147
Cok iyi.,10.0,10.0,10.0,1605952147
Sparişi verirken geçikti ve sparişe kendileri adeti belirliyor önce 3 adet altında gelemiyor denildi sonrasında 4 e yukseltildi ayrıca yemek buz gibi soguk geldi papatesler kuruydu sanki bilerek yapılmış bu kadarıda pes yani o yuzden memnun kalmadım.,1.0,1.0,1.0,1605952147
Çook hızlılar ekmekleri süper.,10.0,10.0,10.0,1605865747
Efso.,10.0,10.0,10.0,1605865747
Çok erken geldi döner efsane yediğim en iyi dönerdi.,10.0,10.0,10.0,1605865747
Bugün biraz gecikti ama yine de sıcak geldi lezzet herzamanki gibi.,10.0,10.0,10.0,1605865747
Dönerin tadı tuzu yoktu cidden çok kötüydü. Biran tat alma hissimi kaybettim sandım. İşiniz rast gelsin bir daha sipariş etmem! Ama hızına diyecek lafım yok..,9.0,5.0,1.0,1605865747
Efsoo.,10.0,10.0,10.0,1605865747
