food_id,food_name,food_price
e9cdacf6-6b27-48ef-bd90-b8af8af3d3fe,Çıtır Kemiksiz Menü (1 Kişilik),"27,50 TL"
e2c1822d-0b40-45ad-906a-f00e37247761,Çıtır Kemiksiz Menü (2 Kişilik),"53,00 TL"
5ecda03e-56a7-4e49-9e7c-1dbb72195330,Kaşarlı Gözleme,"18,00 TL"
