food_id,food_name,food_price,food_category,food_score
1ec6c5b4-b961-4674-9b7d-4295118570a8,Tavuk Döner Dürüm Menü,"16,75 TL",Menüler,13.0
d4cb9426-245b-4d43-b09f-147a7633b0a6,Sandviç Ekmek Arası Tavuk Döner Menü,"15,75 TL",Menüler,5.0
4ddd6e58-c48b-4828-981e-6eab9a4127e4,Sandviç Ekmek Arası Etibol Tavuk Döner Menü,"16,75 TL",Menüler,5.0
acf1e467-eff0-48e8-a181-b0b02d8d170e,Soslu Etibol Tavuk Döner Dürüm (Çift Lavaş) Menü,"18,75 TL",Menüler,8.0
419ba890-aca1-4fee-9163-642fa11879c9,Soslu Tavuk Döner Dürüm (Çift Lavaş) Menü,"17,75 TL",Menüler,8.0
5d6c09ca-b953-43d1-aa6f-c5e5b09801f9,Sandviç Ekmek Arası Tavuk Döner,"7,00 TL",Tavuk Dönerler,10.0
9d009bca-e260-4582-921c-bb096fca64be,Tavuk Döner,"14,00 TL",Tavuk Dönerler,5.0
897e7614-1285-49d7-a1b6-bdd41174c093,Et Döner Dürüm,"14,00 TL",Et Dönerler,8.0
8c8600c6-ed93-4236-be6e-b3fcad7533d4,Et Döner Sandviç,"14,00 TL",Et Dönerler,5.0
9c718e59-bf66-425f-966c-c39dedd75b1e,Patates Kızartması (Orta),"7,00 TL",Yan Ürünler,5.0
8fcf634a-8a5d-433e-9ce7-0e8e870bed78,Patates Kızartması (Büyük),"9,00 TL",Yan Ürünler,5.0
368a181e-3020-4cd2-8967-5c0d01adc4e7,Patso Dürüm,"10,00 TL",Yan Ürünler,8.0
35474a6b-cc92-4981-b7e7-b04a72b756fe,Patso Sandviç,"6,00 TL",Yan Ürünler,5.0
6eea39ba-412a-465d-806b-91a0c1997ace,Coca-Cola Şekersiz (20 cl.),"3,00 TL",İçecekler,5.0
3b9f963a-9b6d-4f66-9d5f-769b24ca0049,Fanta (30 cl.),"4,50 TL",İçecekler,5.0
5d15d93e-58a4-4397-a8e1-d6797dccf941,Poşet,"0,25 TL",Poşet,5.0
