comment_text,comment_speed,comment_service,comment_taste,comment_time
Soguktu maalesef.,7.0,7.0,7.0,1606695427
Her zaman ki gibi.,10.0,10.0,10.0,1606695427
Begendım güzel.,10.0,10.0,10.0,1606609027
Müthiş!,10.0,10.0,10.0,1606522627
Sıcak ve güzel geldi lahmacunlar gayet güzeldi eksik malzeme yoktu.,10.0,10.0,10.0,1606522627
Künefe pek güzel değildi.,7.0,6.0,6.0,1606522627
Herzamanki gibi harika.,10.0,10.0,10.0,1606522627
İyi.,10.0,10.0,10.0,1606436227
Elinize sağlık.,9.0,9.0,9.0,1606436227
"Kebap dürümleri lezzetli, hızlı da geliyor.",10.0,10.0,10.0,1606436227
"Bulgur plavı yerine lapa lapa prinç göndermişler, prinç diyorum plav değildi çünkü.",1.0,1.0,1.0,1606349827
"Mercimek çorbası gerçekten çok güzeldi, yanında gelen mezeler çiğköfte çok tazeydi ve pideler sıcacık gelmişti. Notları da dikkate almışlar çok teşekkürler keyifli bir öğle yemeği oldu.",10.0,10.0,10.0,1606349827
Ayranim eksik geldihayatimda boyle kotu lahmacun uemedim sanki icinde koftelik bulgur vardi o kadar inceydi kiyma ve hep dokulmustuve kebap tarif bile edemiyorum lavas cımcılık olmustu yani (adanaca ıslanmıştı).,10.0,1.0,1.0,1606349827
Çok beğendimm mezeler 10 numaraydı.,10.0,10.0,10.0,1606349827
Gayet güzeldi herşey.,8.0,8.0,9.0,1606349827
"Hersey harikaydi, tesekkürler.",10.0,10.0,10.0,1606349827
Bu çorbayı içmeden ölmeyin.,10.0,10.0,10.0,1606349827
Künefe malesef künefe değil :(.,5.0,6.0,5.0,1606349827
Ezogelin istememize rağmen mercimek geldi ve buz gibiydi gelen çorba lütfen eski dikkatli sisteminize geri dönün.,1.0,1.0,1.0,1606263427
Getiren kisinin azinda maske yoktu. Extra tatli künefe söyledim hic memnun kalmadim bu kdr.,3.0,5.0,6.0,1606263427
Kelle paça çorbalarını koktuğu için içemedim. Menüde yazılı pide yanında 1 adet kola doğru degil 3 pideye 1 tane 33 cc kola teslim ettiler. Pideler iyidi ama corbalardan sonra tadım kactı. Sanırim bir daha siparis vermem.,10.0,5.0,4.0,1606263427
En kötü künefeyi yedim bugüne kadarki. Şerbeti rezalet ve plastik kokusu vardı hamur gibiydi.,1.0,1.0,1.0,1606177027
Bir künefe söyledim buz gibi geldi çatal kaşık bile yok içinde elimle yedim bune ya.,1.0,1.0,1.0,1606177027
Süper.,10.0,10.0,10.0,1606177027
İyidir güzeldir hızlıydı.,9.0,9.0,9.0,1606177027
Eski tadı gibi değildi. Zamanında geldi.,9.0,8.0,8.0,1606177027
Kelle o kadar iyiydi ki bitmesin diye ağır ağır yediğimi farkettim. Ayrıca 10 dk içerisinde geldi inanılmazdı. Jokerle söylediğimi de hatırlatmak isterim.,10.0,10.0,10.0,1606177027
Lezzet hız servis herşey 10 numaraydı. Özellikle ilgi ve alakaları süper. İçtiğim en güzel kella paça olabilir.,10.0,10.0,10.0,1606090627
Güzeldi.,10.0,10.0,10.0,1606090627
Herşey çok güzel kelle paça çorbası söylemiştim suyunda geldi çoğu yer un ile terbiye yapıyor bulamaç gibi oluyor sizin çorbanız güzeldi iyi çalışmalar dilerim..,10.0,10.0,10.0,1606004227
Gayet güzel geç geldi ama lezzetliydi.,7.0,7.0,7.0,1606004227
Gerçekten enfes notlar dikkate alıyorlar. Acıya olan bağımlılığımı anlayışla karşılıyorlar.,10.0,10.0,10.0,1606004227
Yencek gibi değildi buz gibi geldi lahmacun.,1.0,1.0,1.0,1606004227
Efsane hızlı ve sıcacık geldi. Çok teşekkür ederim.,10.0,10.0,10.0,1606004227
Keşke menüye dahil olan ayranı da gönderseydiniz.,6.0,3.0,8.0,1605917827
