food_id,food_name,food_price,food_category,food_score
9d661152-f4ad-4124-9b2f-bf7c6f451ce2,Otlu Peynirli Boşnak Böreği (Dilim),"15,00 TL",Dilim Börekler,12.0
17981053-9942-4eec-b54e-51fa522967fa,Peynirli Boşnak Böreği (Dilim),"15,00 TL",Dilim Börekler,6.0
c341a7db-d087-4546-8d06-cf56ae2f9b4d,Patatesli Boşnak Böreği (Dilim),"15,00 TL",Dilim Börekler,8.0
923843cd-068b-4f5e-951c-360af1996452,Otlu Peynirli Boşnak Böreği (500 gr.),"35,00 TL",Kiloluk Börekler (500 gr.),7.0
639c20e0-e7f7-434a-a927-6d2268ab376e,Peynirli Boşnak Böreği (500 gr.),"35,00 TL",Kiloluk Börekler (500 gr.),6.0
8b36abf4-043d-4d14-bfd6-fce5355c79c9,Patatesli Boşnak Böreği (500 gr.),"35,00 TL",Kiloluk Börekler (500 gr.),8.0
5c60b97c-73b1-4ff8-b472-6055750b1879,Patlıcanlı Boşnak Böreği (1 kg.),"75,00 TL",Kiloluk Börekler (1 kg.),1.0
f71a89ca-44c2-4fa8-9a45-cd73fc7be122,Otlu Peynirli Boşnak Böreği (1 kg.),"60,00 TL",Kiloluk Börekler (1 kg.),7.0
c1b655f6-1a6f-4a21-877f-a7adc5cdb50e,Peynirli Boşnak Böreği (1 kg.),"60,00 TL",Kiloluk Börekler (1 kg.),6.0
eaf73539-9b3a-4290-b023-1ec6c4af78cf,Patatesli Boşnak Böreği (1 kg.),"60,00 TL",Kiloluk Börekler (1 kg.),3.0
9c3a8488-ee3a-4da3-94f7-ea458e37fe26,Poşet,"0,25 TL",Poşet,5.0
