food_id,food_name,food_price,food_category,food_score
208B5775-D434-4E31-9CA4-69CB482B00BA,Çiğ Köfte (1200 gr.) Menü,"55,00 TL",Menüler,26.0
1D45EC2B-C2A8-4AB7-935A-378C7FE15B0C,Mega Çiğ Köfte Dürüm,"8,50 TL",Çiğ Köfteler,31.0
91ab9ff2-5f94-4b5a-91c4-5d0b6f664e4f,Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,31.0
3DCD0E7D-827E-4253-86B4-62C7DA4AA922,Duble Çiğ Köfte Dürüm,"11,00 TL",Çiğ Köfteler,26.0
4e783fb6-7a89-444c-baf1-907774f2989a,Çiğ Köfte (300 gr.),"14,00 TL",Çiğ Köfteler,26.0
b03a6f8b-e590-4dd5-b3ed-f7c9b83dac12,Çiğ Köfte (600 gr.),"29,00 TL",Çiğ Köfteler,31.0
97df4600-baed-4b5e-9b5f-ca822753635e,Çiğ Köfte (800 gr.),"35,00 TL",Çiğ Köfteler,26.0
34bf82c1-b5ea-4621-a7c6-01ddb5d5e5d7,Çiğ Köfte (1 kg.),"40,00 TL",Çiğ Köfteler,26.0
05abc7f0-5910-4a36-8e80-dc294a265db2,Çiğ Köfte (3 kg.),"100,00 TL",Çiğ Köfteler,26.0
9097aebc-63fd-4af9-b7cf-e9ba62769f09,Lavaş (Adet),"0,50 TL",Yan Ürünler,5.0
e3580328-a835-4ac2-ab33-fdeb06562645,Yeşillik Tabağı,"12,00 TL",Yan Ürünler,5.0
9dad8f4f-2b80-4344-a25f-9c37b0d29166,Tavuklu Pilav (250 gr.),"10,00 TL",Yan Ürünler,12.0
7d02373e-e002-471e-b609-2e880855ba01,Çetinkaya Turşu,"3,50 TL",Yan Ürünler,7.0
240689b7-5fb5-4705-a599-d20fb1edcddd,Niğde Gazozu (25 cl.),"3,50 TL",İçecekler,5.0
3cfc64ac-86d0-448c-a12c-e3763a055463,Sade Soda (20 cl.),"2,00 TL",İçecekler,14.0
af0befa7-406b-4461-9cbc-58807fda172c,Su,"1,50 TL",İçecekler,9.0
c381a6f9-36ba-41be-b1dd-c695ca4b42af,Mersin Şalgam Suyu (1 L.) (Cam Şişe),"13,00 TL",İçecekler,6.0
