food_id,food_name,food_price,food_category,food_score
126a2b43-0acf-4624-9537-5a7bea67cdbc,Alcester Burger,"37,90 TL",Dana Burgerler,8.0
19959d9d-8176-481f-ba35-04fdc787e7e6,Newport Burger,"33,90 TL",Dana Burgerler,8.0
1a9e01fa-807a-4a9c-a386-a9074e8f9fcd,Rednal Burger,"33,90 TL",Dana Burgerler,3.0
1f3361cc-6680-42ec-8c10-4a42b540e059,Hallow Burger,"33,90 TL",Dana Burgerler,2.0
22155a44-a016-4b2a-a72e-5104e82d8c05,Suckley Burger,"29,90 TL",Dana Burgerler,8.0
3bd89aee-b85f-4f08-9247-7a3f9121ab5a,Southam Burger,"42,90 TL",Dana Burgerler,3.0
510d5264-a446-402f-8026-08ec2cf81a95,Atterley Burger,"33,90 TL",Dana Burgerler,3.0
92ca0f44-8811-4aaf-8e27-df6a95293685,Cannock Burger,"29,90 TL",Dana Burgerler,3.0
b437a04d-6cc5-4955-9e4e-0983896e5aa3,Rugby Burger,"42,90 TL",Dana Burgerler,1.0
e315edc4-421d-45ee-ad82-41d7a1e74fbd,Powick Burger,"42,90 TL",Dana Burgerler,3.0
19e59609-82b4-4eb4-a269-30ba423b3ce3,Aldridge Burger Menü,"24,90 TL",Tavuk Burgerler,8.0
3c2e8562-f6d8-43e0-b0ea-d7faf25d8f14,Arley Burger Menü,"24,90 TL",Tavuk Burgerler,8.0
6b1df909-6fdf-43f0-bbb2-28bebd78004c,Grendon Burger Menü,"25,90 TL",Tavuk Burgerler,8.0
c985f083-3d84-427a-8abd-a41614062b93,Shirley Burger Menü,"24,90 TL",Tavuk Burgerler,8.0
13e6108e-b567-4695-b391-b7416c72e347,Mozzarella Sticks (4 Adet),"12,50 TL",Yan Ürünler,5.0
6fa470c5-4729-4814-a313-b01fb8ef6010,Çıtır Tavuklu Patates Kızartması,"26,50 TL",Yan Ürünler,13.0
762d7f52-acd3-4597-bc04-4dda5102b80a,Patates Kızartması,"13,50 TL",Yan Ürünler,12.0
7afd7538-29f2-4a69-911f-5e38d96b3cbb,Soğan Halkası (8 Adet),"11,50 TL",Yan Ürünler,8.0
6ee979dd-f34c-47b1-9c64-656b2f6d3260,Algida Maraş Usulü Cup Dondurma (100 ml.),"6,00 TL",Dondurmalar,5.0
6057534f-8d77-400d-b024-a53f7ad911be,Algida Carte d'Or Mini Cup Çikotala Karnavalı (110 ml.),"7,00 TL",Dondurmalar,5.0
a32ff1be-91aa-42b3-9b44-caad50e55e89,Algida Carte d'Or Mini Cup Çilekli Yoğurtlu (110 ml.),"7,00 TL",Dondurmalar,5.0
68ce451f-a78b-485f-9490-82f80f21fe8d,Algida Carte d'Or Premium Kaymak Cup (100 ml.),"7,50 TL",Dondurmalar,5.0
5597b9e5-0fd7-4eff-94c3-64a0ad4b701e,Algida Carte d'Or Premium Çikolata Cup (100 ml.),"7,50 TL",Dondurmalar,5.0
bed0ff19-7431-49bc-ab51-60db90ef100c,Algida Dondurmalı Supangle (125 ml.),"14,00 TL",Dondurmalar,5.0
3ac9d231-4a33-4d20-93e7-ef854c03ddbe,Algida So Good Çikolatalı,"10,00 TL",Dondurmalar,12.0
ceea8dd1-98e7-4bdd-ac08-9a1d3bd95baf,Algida So Good Vanilyalı,"10,00 TL",Dondurmalar,12.0
a99cebe3-5043-4fc0-a8ce-1ae509b13100,Su,"2,50 TL",İçecekler,5.0
080e60f2-1f68-40d7-9416-bdafdef55fe1,Poşet,"0,25 TL",Poşet,5.0
