food_id,food_name,food_price
47d7c985-72a5-451e-b53c-fdc62e9f5cba,Çiğ Köfte (500 gr.),"22,00 TL"
37fcdb38-d00e-49ec-970e-184a71da05bf,Ultra Mega Çiğ Köfte Dürüm (180 gr.),"9,50 TL"
7af7f247-8b2e-49d2-9cdc-289770f0cbac,Mega Çiğ Köfte Dürüm (140 gr.),"8,00 TL"
