comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye aşırı kibardı çok beğendim ürünler tazeydi tavsiye ederim kesinlikle.,10.0,10.0,10.0,1606329032
Güzel.,8.0,10.0,10.0,1606156232
Güzel.,10.0,10.0,10.0,1606069832
Ayran almıştım ödemesi yapıldı fakat koyulmamis.,8.0,2.0,7.0,1606069832
Tadı hiç güzel değildi.,1.0,1.0,1.0,1606069832
Açısı çok iyi.,10.0,10.0,10.0,1605897032
Siparişim 1 sat geldi dağılmıştı toplayıp yedik ve waffle kutusu yoktu bende bu bir şaka plastik tabak koymuş ve öyle gönderildi gerçekten bu bir rezillik memnon kalmadım.,1.0,1.0,1.0,1605810632
Yazılan notu gerçekten her seferinde dikkate alan sayılı iyi mekanlardan ayrıca çok hızlı geliyor.,10.0,10.0,10.0,1605810632
Standart.,8.0,8.0,8.0,1605724232
Bir çiğköfte sevdalısı olarak şunu söyleyebilirim ki: oldukça lezzetli. Ayrıca fiyat bakımından da uygun ve servis de hızlı. Tavsiye edilir.,10.0,10.0,10.0,1605724232
Güzeldi ama mega boy durum biraz daha buyuyebilir. Elinize sağlık.,10.0,10.0,10.0,1605724232
"Çok lezzetliydi, pandemi sürecinde çalışan bütün restoranlara ve kuryelere teşekkür ederim :).",10.0,10.0,10.0,1605637832
"Çok hızlı geldi, kuryeye selamlar. Sadece büyük boy ayran ödememe rağmen küçük boy yollamışlar, dalgınlık sanırım gece gece. Ciddi ciddi 6 dk civarında geldi sanırım.",10.0,10.0,10.0,1605637832
"Ayran bozuktu, çiğ köfte de her zaman ki gibi iyi değildi.",8.0,3.0,8.0,1605205832
Teşekkürler.,10.0,10.0,10.0,1605119432
Güzell.,9.0,9.0,9.0,1605033032
Çok lezzetli olmuş çiğköfteniz ellerinize sağlık. Ayrıca kuryeye çok teşekkür ederim.,10.0,10.0,10.0,1604860232
"Çok lezzetliydi, kurye de çok nazikti.",10.0,10.0,10.0,1604860232
"50 dakikada geldi, ayran da eksikti. Bir daha sipariş vermeyi düşünmüyorum.",1.0,1.0,1.0,1604773832
Tam istediğim gibi hazırlamışlardı. Malzeme çeşitliliği çok iyi.,10.0,10.0,10.0,1604687432
Lezzetli ama beytiye daha fazla ödeyince insan dürümden bir farkı olmasını bekliyor.,8.0,6.0,8.0,1604687432
Gayet güzeldi elinize sağlık.,10.0,10.0,10.0,1604687432
Bozuk ayran getirmişlerdi. Pandemi döneminde yapılacak iş değil. Erkenden fark ettiğime sevindim.,1.0,1.0,1.0,1604601032
Gerçekten güzel.,10.0,10.0,10.0,1604514632
Teşekkür ederim çok lezzetliydi.,10.0,10.0,10.0,1604514632
Sushi çiğ köfte çok iyi kuryeye de güleryüzü ve hızından dolayı teşekkürler.,10.0,10.0,10.0,1604514632
Doritoslu çiğ köfte dürüm nefis.,10.0,10.0,10.0,1604428232
Çiğ köfte çok güzel kazandibi de cok başarılı.,10.0,10.0,10.0,1604341832
Güzel.,8.0,8.0,8.0,1604341832
Güzeldi.,10.0,10.0,10.0,1604341832
Atom waffleınızı çok beğendik. Ama waffleı köpük tabağa koyup streçle sarmayın lütfen. Maliyeti 1 lira arttırabilir belki ama diğer waffle yerlerinin kutularından koyabilirseniz daha iyi olur. Elinize sağlık.,10.0,9.0,10.0,1604255433
Çiğ köftesi kötü.,1.0,1.0,1.0,1604169033
Pek lezzetli bir çiğköfte değildi ama 5 tl tabi.,9.0,8.0,7.0,1604082633
"Waffle sipariş etmişitim, paketlemeden önce soğumadığı için aldıktan hemen sonra açmama rağmen hamur olmuş. Hamur yemektense geç olsada soğuduktn sonra gelmesini tercih ederdim.",7.0,7.0,6.0,1603872087
Favori çiğköftecim.,10.0,10.0,10.0,1603872087
Domates bütün koyulmuş herhalde marul da almayı unutmuş elemanlar. Ve en önemlisi maydanoz bedava bir kilo maydanoz bolluğu var sadece.,1.0,1.0,1.0,1603872087
"Çiğ köfte hafif ve doyurucu, kazandibi de güzeldi. Hızlı geldi kurye de güleryüzlü biriydi.",10.0,10.0,10.0,1603872087
Kurye selim abi hızlıydı.,10.0,8.0,7.0,1603872087
Bazı malzemeler gönderilmemişti.,10.0,2.0,5.0,1603872087
Cebecide yediğim en güzel çiğköftelerdendi. Daha önce neden söylememişim burdan dedirten bi lezzet. Çalışanları da gayet samimi ve kibardı teşekkürler. :)):).,10.0,10.0,10.0,1603872087
"Barbunya pilaki diye bimde hazir satilan konserveyi koymuslar salata istedim butun butun marullarin ustune havucu dorde bolup gondermisler, menude yazan malzemeler yoktu salatanin icinde.",5.0,1.0,1.0,1603872087
Başarılıydı.,10.0,10.0,10.0,1603872087
9 dakikada geldigi için kurye abime teşekkür ederim :) l.,10.0,10.0,8.0,1603872087
Siparişi çok hızlı geldi ayrıca getiren kişi çok nazik biriydi. Lezzette gayet iyi. Teşekkürler.,10.0,10.0,10.0,1603872087
Kurye çok iyiydi.,10.0,10.0,10.0,1603872087
Doritoslu çiğköfte harikaydı. Çok teşekkür ederim.,10.0,10.0,10.0,1603872087
Muhteşem bir lezzet ve hız tebrikler.,10.0,10.0,10.0,1603872087
Teşekkür.,10.0,10.0,10.0,1603872087
"Çiğ köfte sushi.. Oryantalist bir füzyon, beğendim.",10.0,10.0,10.0,1603872087
Bu paraya bu waffle harbiden iyi.,9.0,10.0,10.0,1603872087
Hızı kötü değildi ancak dürümün içinde istemediğimiz her şey koyulmuştu. Dürümün içinden cips dahil birçok şey cıktı ve bunların hiçbirini istememiştik. Niye öyle oldu hiç anlamadım.,8.0,8.0,1.0,1603872087
Teşekkürler.,10.0,10.0,10.0,1603872087
Suşi çok güzel tavsiye edilir.,10.0,10.0,10.0,1603872087
Çiğ köftesi iyiydi doğruya doğru waffle pek başarılı değil.,8.0,8.0,10.0,1603872087
Domates ve turşu nasıl olmaz.. Çiğ köftenin en önemli tatları. Ek olarak marul daha dikkatli seçilmeli. Geri kalan iyiydi. 10 dkda geldi.,10.0,6.0,9.0,1603872087
Çatal ve bıçak yoktu ne yazık ki.,10.0,1.0,8.0,1601242341
Çok lezzetliydi sushi çiğ köfte.,10.0,10.0,10.0,1601242341
Kuryenizin güler yüzlü olması ilgisi için kendisine teşekkür ediyoruz.,10.0,10.0,10.0,1601242341
Tatsız tutsuz az yeşillikli bişeydi beğenemedim üzgünüm.,10.0,10.0,5.0,1601242341
Leziz.,10.0,10.0,10.0,1601242342
Suşi tavsiye edilir.,10.0,10.0,10.0,1601242342
Paketci selim beye güleryüzlülüğü için çok teşekkürler...,10.0,10.0,10.0,1601242342
