food_id,food_name,food_price
b0454e68-11c3-4f6e-8e70-f7e1a507d122,Lahmacun,"8,00 TL"
1ee7db58-7bcb-440a-9393-fafc103f4c21,Özel Lahmacun,"12,00 TL"
3C40C6B4-9EC9-435C-BF57-86DB64DBBAC2,Fındık Lahmacun,"4,00 TL"
