food_id,food_name,food_price,food_category,food_score
f1d0ff1d-04d0-4fbd-9912-49369d15ce52,10'lu Lahmacun Menü,"78,00 TL",Menüler,9.0
d6cb236b-70c6-45fb-897f-ce69fc763be9,7'li Lahmacun Menü,"55,00 TL",Menüler,9.0
137c3faf-294f-4dbe-9406-24aabdda4ead,20'li Lahmacun Menü,"140,00 TL",Menüler,9.0
6a31d2bc-a024-4331-8ff4-50b401d9bfff,4'li Lahmacun Menü,"34,00 TL",Menüler,9.0
718262d9-6534-494d-948e-aaee3361f205,Kaşarlı Pide Menü,"28,00 TL",Menüler,4.0
83cc1d98-30df-41e0-903a-70bc4ae9b8aa,Kıymalı Kaşarlı Pide Menü,"27,00 TL",Menüler,4.0
d24006ef-f97a-4228-864e-3a3df492adb2,Dürüm Menü,"20,00 TL",Menüler,6.0
B85D1BC3-1DDD-4DF7-B549-94CABC2B62FA,Yağsız Çürük Çorbası,"32,00 TL",Çorbalar,5.0
3eb6a181-ed2c-40a5-9168-d2f41769229e,Urfa Kebap,"30,00 TL",Kebaplar & Izgaralar,7.0
16f3e7f2-9dd6-4b42-87d5-d6cf7088896c,Tavuk Kanat,"28,00 TL",Kebaplar & Izgaralar,4.0
8cd7d06d-15a3-4bda-82f4-d42afc1d704d,Karışık Kebap,"65,00 TL",Kebaplar & Izgaralar,8.0
13fc782f-a7f6-4110-ba7b-1756249f6ae1,Patlıcanlı Kebap,"38,00 TL",Kebaplar & Izgaralar,8.0
ced5f244-b2a1-4930-a1f9-1feead9086e2,Adana Kebap,"30,00 TL",Kebaplar & Izgaralar,6.0
355a9940-74ea-477f-be3e-4671ca7aa87f,Sarma Beyti Kebap,"37,00 TL",Kebaplar & Izgaralar,6.0
b55f9de4-801d-4295-a359-7a98f21c25f5,Baran 4 Special Kebap,"75,00 TL",Kebaplar & Izgaralar,16.0
b37719b4-1b5c-4c4a-b9ad-8f39e6ae7e47,Alinazik Kebap (Kıymadan),"37,00 TL",Kebaplar & Izgaralar,8.0
6d9663a2-5a83-4956-97e8-50d348500578,Domatesli Kebap,"37,00 TL",Kebaplar & Izgaralar,8.0
162829b1-7169-4c4a-8c1a-7d463b75e162,Tavuk Şiş,"28,00 TL",Kebaplar & Izgaralar,4.0
CDEB5C0F-573E-4125-9005-DB0047A18122,Fındık Lahmacun,"5,00 TL",Fırın Ürünleri,9.0
0AD18995-0968-42D2-82BB-174EDC372D91,Kaşarlı Lahmacun,"12,00 TL",Fırın Ürünleri,8.0
885bb02b-56b3-4e59-964f-65db4e52bb63,Karışık Pide,"28,00 TL",Fırın Ürünleri,5.0
