comment_text,comment_speed,comment_service,comment_taste,comment_time
"Işık hızında geliyor, ancak 1, 5 porsiyon pilava 50lira veriyorsunuz neredeyse çok ilginç. Çok canım çekti diye istedimde 50 liraya karışık kebap gönderiyorlar hocam.",10.0,8.0,8.0,1606766675
Superrr.,10.0,10.0,10.0,1606593875
Yemek hakkinda kotu yorum yapmiyicam fakat yaninda pecete kasik vs hicbirsey yollanmadi cok zayif bir restorant bu konuda.,10.0,1.0,7.0,1606507475
Pilav resmen lapa geldi yarısı hiç pişmemiş bile diş kıracak haldeydi.,8.0,1.0,1.0,1606507475
Soğuktu sadece lezzet güzel puan kırmadım yinede.,10.0,10.0,10.0,1606421075
Doyurucu ve lezzetli pilav. Porsiyonlar biraz büyük:).,9.0,9.0,9.0,1606248275
Servis hiz lezzet her zamnki gibi cigerli pilavin mudavimiyiz.,10.0,10.0,10.0,1606248275
Çok garip sakın menü alıp ekstra birşey söylemeyin. Kaç kere ekstra salata söyledim ekstra parasını ödememe rağmen gelmedi. Menümde ayranımı ekstra para ödeyip büyük söyledim gelmedi. Ha ellerinde olmaz iki küçük ayran koyarlar mesela anlarım. Ama o da yok. Algıları 0.,10.0,1.0,8.0,1606161875
Bol tavuklu lezzetli pilav.,10.0,10.0,10.0,1605902675
Tek kelime ile bayıldım. Çok lezzetliydi paketleme çok iyiydi. Sadece porsiyona göre fiyatları yüksek geldi biraz.,10.0,10.0,10.0,1605816275
Lezzet ve hiz çok iyi ama keşke sporcu fit menü biraz daha uygun olsa. Her gün buradan söylerdim :).,10.0,10.0,10.0,1605643475
1 saati geçkin saatte geldi ve dibimde yerleri. Salata menü söyledim salata yoktu. Saatin 12 sinde bide para bozdurmalarını bekledim 30 lirayı bir küçük kaptaki nahutlu pilavamı verdim 4 yıldır üyeyim baya da söylemiştim ama yazık ya imsanlar paralarını kolay kazanmıyor.,2.0,2.0,2.0,1605470675
İlk defa söyledim tadı gayet güzel geldi.,9.0,9.0,9.0,1605384275
Tavuklu pilav söylemiştim ama nohutlu pilav geldi. Arayıp bildirdiğimde ücretsiz olarak tavuklu pilavı hemen getirdiler. Lezzetli ve tazeydi.,10.0,10.0,10.0,1605384275
Her zamanki gibi lezzetliydi bu seferki siparisim sadece sicak degildi.,10.0,7.0,10.0,1605297875
Güzel.,10.0,10.0,10.0,1605125075
Çok güzeldi.,10.0,10.0,10.0,1605125075
Köri soslu tavuk söyledim tavuk çok sosluydu pilavın tadını alamadım sostan.,10.0,10.0,6.0,1604952275
Yani medeniyete erdiğimizi düşünüyorum çatal kaşık bıçak bunları defalarca sipariş vermemize rağmen hala neden göndermediğinizi anlayamadık. Elle mi yemeliyiz sizin yemeklerinizi lezzeti öyle mi ortaya çıkıyor? Lütfen daha dikkatli olunuz sipariş konusunda. İyi çalışmalar dileriz.,9.0,1.0,9.0,1604952275
Herşey çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1604693075
Harika.,10.0,10.0,10.0,1604606675
Cok lezzetliydi. Sadece birazdaha tursu koysaniz mukemmel olurdu.,10.0,10.0,10.0,1604433875
Güzel.,9.0,9.0,9.0,1604347475
Capri sun söylemiştim getirmemişler.,8.0,5.0,10.0,1604136929
Kurye arkadaş aspanda bürküt jerde kökbörü gibi.,10.0,10.0,10.0,1604136929
Gönderdiğiniz ıslak mendil espri amaçlı sanırım. Baya güldük.,10.0,7.0,8.0,1604136929
Lapa bir pilav gondermişler ozensizdi.,1.0,2.0,2.0,1604136929
Pirinç pilavı istedim bulgur pilavı geldi geçen sefer sipariş verdiğimde her şey çok iyiydi ama bu sefer şaşırtıcı bir karışıklık yaşanmış.,8.0,1.0,1.0,1604136929
Hergün yiyorum çok iyi.,10.0,10.0,10.0,1604136930
Saolsunlar hediye tatlı yollamışlar ufak bir gecikmeye rağmen. Teşekkürler.,10.0,10.0,10.0,1604136930
Kral bi pilavcı.,10.0,10.0,10.0,1604136930
Fasulye çok fazla.,10.0,9.0,3.0,1604136930
Verdiğim siparişlerden hep çok memnun kaldım. Kazandibi efsaneydi. Teşekkürler.,10.0,10.0,10.0,1604136930
Yavaş gelmesine karşın meyve sayısı çok azdı.,2.0,6.0,4.0,1604136930
Turşuyu 3 tane koymak yerine biraz fazlalaştırabilirisiniz bence.,10.0,10.0,10.0,1604136930
Muazzam.,10.0,10.0,10.0,1601507184
Biraz ılık geldi yemek lezzetliydi ama isi problemini cozmeniz dilegiyle.,8.0,8.0,8.0,1601507184
Lezzetliydi.,7.0,8.0,9.0,1601507184
Kaşık tuz peçete gibi şeyleri koymamışsınız. Fakat onun haricinde herşey mükemmeldi.,10.0,10.0,10.0,1601507184
Güzel.,8.0,9.0,9.0,1601507184
Servis öğle saatinde çok yavaş. Restoran yeneksepeti üzerinden yanlış bilgi veriyor. Evimle mesafe 3 dk ama her seferinde yolda bilgisini ilettiler.,1.0,4.0,5.0,1601507184
İrmik yediğim tek adres.,9.0,9.0,10.0,1601507184
Hayatımda yediğim en kötü waffle 2 tane kola söylemiştim onuda getirmediler herşeyi bayattı.,1.0,1.0,1.0,1601507184
Güzeldi.,10.0,10.0,10.0,1601507184
Alıştığım pilav. Enfes.,10.0,10.0,10.0,1601507184
Pirinç pilavı tatsızdı beklemiş pilavdı.,5.0,5.0,3.0,1601507184
Pilava ya tuz atın ya da karabiber yerine tuz gönderin.,7.0,7.0,8.0,1601507184
"Sadece pilav yemek isterseniz ideal. Nohut, kuru ve tavuklu isterseniz numunelik koyuyorlar.",6.0,6.0,6.0,1601507184
"Porsiyonları boldu, tüm yemekler çok lezzetliydi. Küçük sürpriz için teşekkürler :).",10.0,10.0,10.0,1601507184
Nohutlu pilavların bir tanesinde 2 adet diğerinde 5 adet nohut vardı üşenmedim saydım üşensemde sayardım zaten 2 tane nohutu.,9.0,8.0,8.0,1598877438
Pilavı asırı kötü midem bulandi.,5.0,5.0,1.0,1598877439
Lezzetli pilavlarınız için teşekkürler (: adamsınız! :).,10.0,10.0,10.0,1598877439
Baya hızlı.,10.0,10.0,10.0,1598877439
