food_id,food_name,food_price
91ab9ff2-5f94-4b5a-91c4-5d0b6f664e4f,Çiğ Köfte Dürüm,"6,00 TL"
1D45EC2B-C2A8-4AB7-935A-378C7FE15B0C,Mega Çiğ Köfte Dürüm,"8,50 TL"
b03a6f8b-e590-4dd5-b3ed-f7c9b83dac12,Çiğ Köfte (600 gr.),"29,00 TL"
