food_id,food_name,food_price
fc240aef-7666-42e5-bb3a-d4d98dacbb72,Tombik Ekmek Arası Tavuk Döner,"6,50 TL"
1c0795e4-5e69-4dd2-84dd-52c60d5e916f,Tavuk Döner Dürüm,"10,00 TL"
32f1508c-c0ac-475c-a20c-53f7e4dad9af,Yarım Ekmek Arası Tavuk Döner,"6,50 TL"
