comment_text,comment_speed,comment_service,comment_taste,comment_time
Servis cok hizli ve sicak geliyor.,9.0,8.0,8.0,1606596262
Önceleri cok lezzetli yapıyorlardı şimdi lezzet göremiyoruz.,5.0,5.0,5.0,1606596262
Patates çok azdı.,10.0,6.0,6.0,1606596262
İyi güzel erken geldi.,10.0,10.0,10.0,1606596262
Normalde yorum yapmam ama siparişim yoğunluktan dolayı soğuk geldi şubeyi aradım şan beymiş şube müdürü sağolasın o kadar nazik ve mütavazıydıki hiç daha şikayet etmeden yenisi yaptırıp gönderiyorum hemen kusura bakmayın dedi ve siparişi 20 dakika içinde yeniden gönderdi şan beye çok teşekkür ederim.,10.0,10.0,10.0,1606509862
Pizza değil sanki çok lezzetsiz tadsız tuzsuz bi hamur yiyormuşum gibiydi tadı.,10.0,5.0,3.0,1606509862
Sipariş 65. Dakikada geldi. Bir de utanmadan 20-30 dakika yazıyorsunuz. Tamam belki daha az personel vardır kısıtlamadan dolayı da yoğunluk varsa yemek sepetini yoğuna alın milleti bekletmeyin boşuna gayet basit. Pizza soğuktu. Bi baharat koyuyodunuz zaten o da yoktu. Rezalet.,1.0,1.0,1.0,1606423462
İstemedigim soslu urunu standart diyerek gonderdiler. Ki soslu olmayan urunden siparis ettim. Hatalarini kabulde etmiyorlar.,1.0,1.0,1.0,1606423462
Notlar dikkate alınmıyor.,9.0,9.0,9.0,1606423462
Teslimat 20-30 dk arası yazıyor ancak 1 saat 15 dk da geldi doğal olarak pizza soğumuştu.,1.0,7.0,7.0,1606423462
Kitkat pizza fiyat performans.,10.0,10.0,10.0,1606423462
Pizzaya extra ne istedim hiç biri eklenmemişti.,10.0,1.0,1.0,1606337062
"Herşey çok güzel teşekkürler, artık yeni favorim kesin.",10.0,10.0,10.0,1606337062
Soslar her zaman eksik geliyor! Hiç gönderilmiyor.,8.0,8.0,5.0,1606337062
"İleri saate verdiğim sipariş 40 dk geç geldi, baharat yoktu, pizza soğuktu, mantarsız istediğim pizzada mantar vardı. Online ödediğim için ücret iadesi talep ettim siparişi eksiksiz yolladık dediler. Bu işi bırakın, eminim yeteneklerinize daha uyan bir iş vardır.",1.0,1.0,1.0,1606337062
Dominos un çok hızlı teslimat yapması beklenirken yaklaşık 50 dk bekledim hemde 200 metre yok işyerinde arası... Tabi sogumustu pizza yanında mayonez ketçap hiç bişey yoktu.,2.0,6.0,6.0,1606337062
Buz gibi geldi.,8.0,6.0,1.0,1606337062
Kurye arkadaşlara çok teşekkür ederim :).,10.0,10.0,10.0,1606337062
Türkiye koşullarında sıfır meze ile iş yapmak enteresan.,9.0,8.0,6.0,1606250662
Menü olarak sunulan kanat ve patatesin sadece tavukları geldi. Ama parayı tam aldılar.. Getireceğim dediği halde getirmediler. Sanırım böyle kar sağlıyorlar. 2 menü söyledik onunda 1 i geldi oda eksik geldi yani. Bir daha asla sipariş vermeyeceğiz.,3.0,1.0,2.0,1606250662
Eskiden pizzaya alışık değildim artık pizza yememe sebep oldular çok lezzetli elinize sağlık çok güzel pişmiş paketci arkadaş çok nazik ve hızlı teşekkürler. Dominos.,10.0,10.0,10.0,1606250662
"Çok soğuk, kuru ve lezzetsizdi. Dominosun başka şubesinde aynı pizzayı yemiş biri olarak söylüyorum uzaktan yakından alakası yok kesinlikle berbattı. Ayrıca gelmesi gereken saatten 15-20 dk geç geldi.",1.0,1.0,1.0,1606250662
Ballı hardallı tavuklu pizza aldım ama içine tavuk koymayı unutmuşlardı sanırım.,10.0,5.0,5.0,1606077862
Harika.,10.0,10.0,10.0,1606077862
"Yaklaşık 15 dakikada bana ulaştı, uzun boylu kurye bey çok nazikti, çok lezzetliydi.",10.0,10.0,10.0,1606077863
 temiz sicak hizli icindeki malzemede güzel sacmasapan yorumlar yapilmis gerek yok bir dilim sucuk yan durmus diye linc etmisler yazik.,10.0,10.0,10.0,1606077863
Hic lezettii degil.,1.0,1.0,1.0,1606077863
Ekmekler biraz daha buyuk olsaydi daha iyiydi ama lezzet her zamanki gibi supppeerrr.,10.0,10.0,10.0,1605991463
Müthiş.,10.0,10.0,10.0,1605991463
Şiparişimiz yanlış geldi.,2.0,2.0,2.0,1605991463
Ortalama bir pizzadan beklenen şekilde bir pizza.,8.0,10.0,8.0,1605991463
Acısos istememe rağmen acı sos gelmedi ayrıca kuriye 2 tl eskik verdi 3 5in lafını yapcak değilim ama o sossuz yiyemiyorum ayrıca yaptığınız ayıp.,7.0,1.0,7.0,1605991463
Dominos ne yaparsa yapsın içeriği o kadar az ki her seferinde ekmek yiyorum. Sondu.,8.0,8.0,5.0,1605991463
Patatesi yapan abimizin sanırım saçları beyazlamış :(.,7.0,7.0,7.0,1605991463
Hızlı teslimat. Güler yüzlü personel. Muhteşem lezzet.,10.0,10.0,10.0,1605991463
Servis hızı lezzetii harikaydı tekrar bu şübeden söyleceğim kim yaptıysa elinize sağlık.,10.0,10.0,10.0,1605991463
"Hızlı ve sıcak geldi. Notu da dikkate almışlar, sarımsak sosu bol koymuşlar. Teşekkür ederim, süpersiniz.",10.0,10.0,10.0,1605905063
Onceki siparisimde iki kisilik siparis vermistik bu sefer tek kisilik donerli pizza soyledim boyut farki vardi bu etik degil tuketici yaniltiyorsunuz. Onceki siparisimden tek farki 2 degil 1 pizza olmas lazim ben kucuk boy secmedim ki.,9.0,7.0,1.0,1605905063
1 saat 10 dk sonra gelen soğuk ve ezilmiş pizza. Söylerken 20-30 dk aralığında yazıyordu bir de. 20-30 dk kampanyası uymıcaksanız buz gibi ezilmiş pizza getirecekseniz de haber verin siparişi iptal edelim.,1.0,1.0,1.0,1605818663
"Pizzalar, teslimat ve servisten çok memnun kaldık teşekkürler.",10.0,10.0,10.0,1605818663
Pizzalar sanki tekrar ısıtılmış pizza gibiydi.,8.0,8.0,5.0,1605818663
Teşekkürler.,10.0,10.0,10.0,1605818663
Güzel.,10.0,10.0,10.0,1605818663
Marketten dondurulmuş pizza alıp yapın daha lezzetli oluyor. Hayatımda yediğim en lezzetsiz ve çirkin yiyecekti. Farkındaysanız pizza demiyorum çünkü gelen yiyeceğe pizza denemezdi. Eğer paranız çoksa ve ağzınız tat almıyorsa fazla fazla sipariş edebilirsiniz. Gündüz çalışıp akşam parayı çöpe atmak.,1.0,1.0,1.0,1605732263
