food_id,food_name,food_price
1eb7301b-bef2-4a36-82bd-5c0ef52c8f23,Antep Lahmacun (2 Adet),"18,00 TL"
31c3f17c-8964-4f85-8b6e-40bd457dae79,Kuşbaşılı Kaşarlı Pide,"20,00 TL"
3c6c58b7-490c-4ef0-9780-c3d65a800bf2,Kıymalı Pide (Açık),"16,00 TL"
