food_id,food_name,food_price
041bb43b-75ff-4954-bd8b-f408d582d568,Mega Çiğ Köfte Dürüm,"8,00 TL"
e8766e2e-2204-488f-8de2-1f531f5e8fe3,Çiğ Köfte Dürüm,"5,50 TL"
c480d260-9ec9-45c2-b519-47001158be3d,Waffle,"19,00 TL"
