food_id,food_name,food_price
066a20ce-3d5f-4ef4-9bfa-f0194a077b37,Lahmacun,"15,00 TL"
2591aae5-5ad1-4f98-b71e-adea64dedc4c,Adana Dürüm,"18,00 TL"
cfc86ec2-b867-4028-86b3-16706e8cc405,Et Çöp Şiş,"38,00 TL"
