food_id,food_name,food_price
6b31e3f4-dd25-421a-9661-f1aa62184283,Lahmacun,"10,00 TL"
598ef2fb-6728-4b0d-b62d-0dc5af1844c4,Menü 5,"29,50 TL"
1e50946d-2dcf-4ff0-beae-4aef883985a5,Kıymalı Pide,"12,50 TL"
