comment_text,comment_speed,comment_service,comment_taste,comment_time
Farklı malzemeler de koyabilirsiniz tantuninin içine ama genel olarak güzeldi.,10.0,10.0,10.0,1606642495
"Lezzet harikaydı, servis hızlıydı. Sadece yağı fazlaydı biraz daha az kullanılmalı, elinize sağlık.",8.0,8.0,8.0,1606469695
"Şirinköye 15 dakikada geldi, lezzetli beğendik.",10.0,10.0,10.0,1606383295
Abiler gurbetten gelmıslerbılmıyorlar buraları ona ragmen lezzet güzel hız güzel sadece fıyatlar bıraz pahalı.,10.0,8.0,8.0,1606383295
Tat lezzet müşteri memnuniyeti her şey mükemmel.,10.0,10.0,10.0,1606383295
"Et ve tavuk, yoğurtlu ve sade hepsini denedik. Gayet lezzetliydi. Paketleri özenle hazırlıyorlar, kurye de usta da başarılı. Hayırlı işler.",10.0,10.0,10.0,1606296895
İlk siparişimdi. 30-40 dakika arası yazıyordu ama 15 dakika civarında geldi. Ciddi anlamda beğendim. Diğer tantuni yerlerine göre tek eksiği rokasıydı. Onun dışında her şey mükemmel.,10.0,10.0,10.0,1606210495
"Çok memnun kaldım, acayip kezzetli. Bir kişi için bir porsiyon tantuni az, iki porsiyon tantuni bir tık çok geliyor. Bunun için puan kırmadım çünkü mersinde yediğimde de böyleydi galiba tantuninin olayı bu.",10.0,10.0,10.0,1606210495
Şahane bir yer kesinlikle tavsiye ediyorum. Tantuniler harika.,10.0,10.0,10.0,1606210495
Herzaman muthis yoğurtlu kesinlikle tavsiye..,10.0,10.0,10.0,1606124095
Tantuni çok güzeldi elinize sağlık. Benim gözümde tek eksik tuzun biraz az olmasıydı fakat tuzu seven var sevmeyen var bu yüzden puan düşürmedim sonuçta kişiden kişiye değişen bir şey.,10.0,10.0,10.0,1606037695
Gayet güzel lezzet ve kalite olarak.,9.0,9.0,8.0,1605951295
Sadece biraz soğuktu onuda mikrodalga hallettik emeğinize sağlık bu zor günlerde kolay gelsin.,10.0,10.0,10.0,1605951295
Mükemmel bir sunum ve hıza sahip bir şirket ellerine sağlık hayırlı ve bol kazançlar diliyorum.,10.0,10.0,10.0,1605951295
Teşekkürler sayenizde artık tantuni ye para vermiyecem.,8.0,1.0,1.0,1605864895
Lezzet sunum ve hızı gerçekten cook güzeldi.,10.0,10.0,10.0,1605864895
Ooo bek iyi bek iyi.,10.0,10.0,10.0,1605864895
Güzeldi beğendim.,8.0,8.0,8.0,1605778495
"Müessese yeni, mükemmel, hızlı, müşteri memnuniyetine önem veriyor. Taş bile gönderseniz yenir güler yüzünüze hayran kaldım.",10.0,10.0,10.0,1605692095
"Notlara dikkat ediyorlar, sıcak servis ve çok lezzetli bir yoğurtlu tantuni yedim. Patetes kızartmasının yağı biraz eskimiş gibiydi, onun dışında her şey çok başarılı. Getiren arkadaşın ayaklarına, ustanın da ellerine sağlık.",10.0,10.0,10.0,1605692095
Çok güzel bayıldım.,10.0,10.0,10.0,1605692095
Her zamanki gibi chok guzel.,10.0,10.0,10.0,1605605695
"Şaşırdım daha önceki şiparişler gibi değildi soğuktu, ve şiparis eksikti anlam veremedim, daha dikkatli olmanız gerekir.",7.0,7.0,6.0,1605519295
"Gerçekten çok beğendik ellerinize sağlık hız, servis, lezzet her şey 10 numara :).",10.0,10.0,10.0,1605432895
İlgi alaka mükemmel lezzet ve sunumda aynı şekilde başarılarınızın devamını dilerim.,9.0,10.0,10.0,1605432895
Cok lezzetliydi puan kiracaktim gelen kolalarin yamuk olmasindan ama yaptiginiz bu lezzete hakaret olurdu eline saglik usta.,10.0,10.0,10.0,1605432895
Çok güzel bi tantuni lezzet olarak süper boyut olarak göze ufak gelsede gerçekten fazla doyurucu içerisindeki malzeme yoğunluğu fazla lavaş güzel yumuşak paketleme çok iyi profesyonel bi şekilde yapılmış servis sunum çok iyiyidi onun dışında kurye çok hızlı getirdi fiyat olarak da gayet uygun.,10.0,10.0,10.0,1605432895
Şaşırdım beklenmedik şey oldu oda et ve tavuk kuruydu hız servis süper.,10.0,9.0,5.0,1605346495
Super.,10.0,10.0,10.0,1605346495
Hızlı ve lezzetli gayet iyi.,9.0,9.0,9.0,1605346495
Çok lezzetliydi herkese tavsiye ederim.,10.0,10.0,10.0,1605260096
Kesjnlikle yogurtlu tereyagli da müthiş.,10.0,10.0,10.0,1605260096
Eksik.,8.0,1.0,9.0,1605173696
Gayet iyi.,8.0,8.0,8.0,1605173696
Siparişi verdim. 5 dk sonra arandım. Sipariş hızlı geldi ve sıcaktı. Lezzetlidir. Teşekkürler.,10.0,10.0,10.0,1605173696
Hizi guzel ama dürümü yagliydi hamur olmustu lavasi.,9.0,9.0,3.0,1605087296
Lezzet olarak gayet iyiydi. Paketlemeye verdikleri özen için ayrıca teşekkürler. Fakat boyut olarak bize bir tık küçük geldi.,9.0,10.0,10.0,1605087296
Enfesti. Sadece seçeneklere az yağlı seçeneği de konursa süper olur.,10.0,10.0,10.0,1605087296
Çok hızlı ve sıcak geliyor. Çok lezzetli ustasının eline sağlık.,10.0,10.0,10.0,1605087296
Biber turşusunu biraz fazla istemiştim ama kişi başı 3 tane koymuşsunuz üzdü.,9.0,8.0,8.0,1605000896
Teşekkürler bayıldım harikaydı tantuni.,10.0,10.0,10.0,1604914496
Tadı damakta kalıcak lezzetlerz.,10.0,10.0,10.0,1604914496
Efsaneydi. Gölcükte daha temiz ve lezzetli bir yer yok.,10.0,10.0,10.0,1604828096
Sanırım yediğim en güzel tantuniydi ayrıca ikram için teşekkürler.,10.0,10.0,10.0,1604828096
"Gayet hızlı, sıcak ve tatları da güzel et, tavuk ikinsini de tavsiye ederim,.",10.0,9.0,8.0,1604741696
Tek kelimeyle mukemmel!,10.0,10.0,10.0,1604655296
Ellerinize sağlık sıcak ve lezzetliydi.,10.0,10.0,10.0,1604655296
Mükemmel param olsa bidaha soylerim 1 tane ismarlasaniza.,10.0,10.0,10.0,1604655296
Harika.,10.0,10.0,10.0,1604568896
"Yoğurtlu tantini sipariş etmiştim, sipariş gayet hızlı bir şekilde geldi. Paket açılmış yoğurt etrafa bulaşmıştı. Et oranı çok çok azdı.",10.0,6.0,7.0,1604568896
Çok memnun kalmadım açıkçası etler çok sertti.,5.0,5.0,3.0,1604568896
Tantunu çok soğuktu ve içinde soğan maydonoz olmasın yazdım bol koymuşlardı yiyemedim.,10.0,10.0,5.0,1604568896
Fena değil.,9.0,10.0,6.0,1604396096
Mersin li biri olarak söylüyorum sadece gölcük ün değil belki de türkiye nin en iyi tantuni yapan yeri teşekkürler...,10.0,10.0,10.0,1604396096
"Elinize emeğinize sağlık, hız, güler yüz ve lezzet. Harikasiniz...",10.0,10.0,10.0,1604396096
Cok iyi.,10.0,10.0,10.0,1604309696
Cok iyi.,10.0,10.0,10.0,1604309696
Lezzet 10 servis 10 pos cihazlarında sorun olmasına rağmen hemen hallettiler tantuniler geldiğinde sıcaktı getiren beyefendi de kibardı.,10.0,10.0,10.0,1604309696
Bir mersin li olarak şunu söyleyebilirim tam tadında ellerinize sağlık.,10.0,10.0,10.0,1604309697
Yağ oranını biraz daha az koyarsanız süper olur.. Servis hızlı geliyor getiren arkadaşlar saygılı teşekkür ederiz.,7.0,7.0,7.0,1604223297
Her şey çok güzel sadece doyurucu değil.,9.0,9.0,10.0,1604223297
Yediğim en iyi tantuni tek geçerim.,10.0,10.0,10.0,1604223297
Güzel.,9.0,9.0,10.0,1604136897
10 numara.,10.0,10.0,10.0,1604136897
2. Sefer yiyorum tadi da hizi da cok iyi yalniz ikidir pos unutuyorlar.,10.0,10.0,10.0,1604099151
Süper... Herzaman sicak ve tam servis geliyor.,10.0,10.0,10.0,1604099151
Çok lezzetliydi ve sıcacık geldi teşekkürler bu yağmurda sıcacık ve hızlı getirdiginiz için..,10.0,10.0,10.0,1604099151
Gölcük ve çevresinde yediğimiz en lezzetli tantuniydi. Geç saatte olmasına rağmen servis oldukça hızlıydı. Hayırlı işleriniz olsun.,10.0,10.0,10.0,1604099151
Süpersiniz.,10.0,10.0,10.0,1604099151
Bayağı başarılı bir işletme..,10.0,10.0,10.0,1604099151
