food_id,food_name,food_price
8374a0da-2d86-4090-941f-551c6f927912,Tavuk Döner Dürüm,"10,00 TL"
3cabb3b4-3725-475e-a62f-b2156a09b2c4,Tavuk Döner Dürüm Menü 1,"13,00 TL"
424a881d-8be4-423b-9b62-0c5a78959c1e,Tavuk Döner Dürüm Menü 2,"17,00 TL"
