food_id,food_name,food_price,food_category,food_score
bf7c57a8-e322-4ffe-97e9-8eddd8167df1,Tam Ekmek Arası Kokoreç,"38,00 TL",Kokoreçler,17.0
c23493b6-2a54-4be6-89b0-40caaf270b0b,Çeyrek Ekmek Arası Kokoreç,"12,00 TL",Kokoreçler,19.0
cd921593-0386-4cc5-9c49-537b35a5f5d7,Yarım Ekmek Arası Kokoreç,"19,00 TL",Kokoreçler,20.0
fe8313e0-3103-4c21-9568-117529e47ab0,3/4 Ekmek Arası Kokoreç,"29,00 TL",Kokoreçler,17.0
500c490a-f918-4677-b401-1ab8d914cc4b,3/4 Ekmek Arası Sade Kokoreç,"33,00 TL",Kokoreçler,17.0
9e281739-d299-47d7-891e-e045cd39d7a7,Yarım Ekmek Arası Sade Kokoreç,"23,00 TL",Kokoreçler,20.0
9d775417-d9f1-456c-8d04-7f9d700e4daf,Tam Ekmek Arası Sade Kokoreç,"46,00 TL",Kokoreçler,17.0
16045dce-10a2-45fb-86d3-38b0e298e119,Yarım Ekmek Arası Et Tantuni,"19,00 TL",Et Tantuniler,9.0
366182ec-2bf4-4a92-afec-f05a1a78c4f4,3/4 Ekmek Arası Et Tantuni,"29,00 TL",Et Tantuniler,11.0
70d0dcf1-3078-423d-8600-80cebb723589,Et Tantuni Dürüm,"19,00 TL",Et Tantuniler,10.0
a587c285-907b-486e-bb40-9b858d8d66a8,Tam Ekmek Arası Et Tantuni,"38,00 TL",Et Tantuniler,11.0
e275756c-37be-436b-b9ca-00c5ca05ebd4,Çeyrek Ekmek Arası Et Tantuni,"12,00 TL",Et Tantuniler,13.0
1c100eea-a0fd-4cc1-88c7-e80b5ecc9d78,Tam Ekmek Arası Sucuk,"38,00 TL",Ekmek Arası Ürünler,7.0
2f1f29a9-971a-49cd-8404-541be97c8495,Yarım Ekmek Arası Köfte,"17,00 TL",Ekmek Arası Ürünler,5.0
4392f089-7fde-4368-b5ac-36ef3a05ef02,3/4 Ekmek Arası Köfte,"26,00 TL",Ekmek Arası Ürünler,7.0
5437bfaf-9ac5-44e4-8c79-f4731e15c508,Yarım Ekmek Arası Arnavut Ciğeri,"19,00 TL",Ekmek Arası Ürünler,5.0
71119435-a2b2-4312-8252-e2919798838e,3/4 Ekmek Arası Arnavut Ciğeri,"29,00 TL",Ekmek Arası Ürünler,7.0
8275cd1d-9afb-4958-b973-365c7c457b50,Yarım Ekmek Arası Sucuk,"19,00 TL",Ekmek Arası Ürünler,5.0
c39e2b13-44bf-4efd-9dc2-1a8c4f94c6dc,Tam Ekmek Arası Arnavut Ciğeri,"38,00 TL",Ekmek Arası Ürünler,7.0
ca5af1f9-b0a9-44dc-8dbc-e96ae771192e,Tam Ekmek Arası Köfte,"34,00 TL",Ekmek Arası Ürünler,7.0
cc3e7dfc-0f0e-4e25-a917-3a6322e79b34,3/4 Ekmek Arası Sucuk,"29,00 TL",Ekmek Arası Ürünler,7.0
ce062e21-4cbb-4b05-ae2e-5b71c3eb2f67,Çeyrek Ekmek Arası Sucuk,"12,00 TL",Ekmek Arası Ürünler,9.0
ce748063-a6a1-4dd4-90c2-f9ab897661cf,Köfte Dürüm,"17,00 TL",Ekmek Arası Ürünler,6.0
7FFAFCAF-C1DF-4210-A74D-3095BC78141C,Midye Dolma,"1,50 TL",Yan Ürünler,10.0
da095fd8-41ef-4a16-9d6d-7dfcd5053e30,Poşet,"0,25 TL",Poşet,5.0
