food_id,food_name,food_price
c96594a8-6341-468a-a089-42ab7da536fc,Lahmacun,"8,00 TL"
c40c6f97-ee62-4bde-8134-89a1ce6e9d3c,Adana Dürüm (85 gr.),"17,00 TL"
