comment_text,comment_speed,comment_service,comment_taste,comment_time
Önceden daha güzeldi ama yinede çoğu yerden çorbası daha iyi.,6.0,6.0,6.0,1606597180
Hersey cok guzel.,10.0,10.0,10.0,1606597180
Güzell.,10.0,10.0,10.0,1606597180
Muthis.,10.0,10.0,10.0,1606597180
Tek kelime ile mükemmel.,10.0,10.0,10.0,1606597180
Muazzam.,10.0,10.0,10.0,1606597180
Harikasiniz.,10.0,10.0,10.0,1606597180
İiyi.,10.0,10.0,10.0,1606510780
"Katmer cok lezzetliydi ama künefe servisle mi alakalı bilmiyorum çok kötüydü sünger gibiydi, çöpe atmak zorunda kaldık.",5.0,1.0,1.0,1606510780
Yanında gelen pide bayattı.,9.0,7.0,8.0,1606424380
Güzzeldiii.,10.0,10.0,10.0,1606424380
Hayatımda daha önce bu kadar rezil birşey görmedim ne çalışanı çalışan ne getireni 30 tl ye aldığım çorbamı içemedim sayenizde yemediğim içmediğim çorbaya para verdim iademi almadım sadakam olsun ne diyeyim kolay gelsin :)).,1.0,1.0,1.0,1606424380
Bir tek ezmenizi begendim lahmacunun eti cok sertti ve sogansiz lahmacun yapmissiniz hic lezzetli degildi anlaşilan istanbulda düzgün lahmacun yapan yer bulmak çok zor..,5.0,5.0,1.0,1606424380
Uzun zamadir yiyorum sabah öğle farketmiyor lahmacun larinizi cok seviyorum ama ilk defa bukadar kötü ve yanlis geldi acili istedim acisiz di ve soğuk tu ekmegi pismemisti.,10.0,1.0,1.0,1606424380
"Kuşbaşılı pide, çorba.. Pide kesilmemiş, üst üste gelmesin diye kesmedik demeyin lütfen, ve pide de bir baharat hem olmaması gerekiyor hemde fazla kullanışmış ama tam tadını alamadım sanırım kimyondu. Umarım düzeltirsiniz. Çorba güzeldi.",8.0,2.0,6.0,1606424380
Teşekürler ellerinize sağlık.,10.0,10.0,10.0,1606424380
Elinize saglik.,10.0,10.0,10.0,1606424380
Siparişim 20 dakikada ve sıcacık geldi. Çok başarılıydı.,10.0,10.0,9.0,1606337980
2 pide 1 saatte geldi lezzet idare eder.,1.0,8.0,7.0,1606337980
Söğüş buz gibi geldi daha çok dikkat etmelisiniz hem zaman hem bütçemizi ayırıyoruz ürünleriniz genel olarak lezzetliyken bu özensizlik olmamalı.,10.0,1.0,1.0,1606337980
Jokerden söyledim. Normaldi.,9.0,9.0,8.0,1606337980
Başarılı.,10.0,10.0,10.0,1606251580
Muthis.,10.0,10.0,10.0,1606251580
Çok hızlı ve lezzetli yemeklerinden dolayı teşekkür ediyorum.,10.0,10.0,10.0,1606251580
Lahmacunlar efsane corbada rakipsiz elinize saglik.,10.0,10.0,10.0,1606251580
Her zaman ki gibi çok lezzetliydi. Ama ya porsiyonlar küçük ya da lezzetinden dolayı tam yetmiyor gibi. Yinede elim 9 a gitmedi.,10.0,10.0,10.0,1606078780
Gercekten tebrik ediyorum basarilli.,10.0,10.0,10.0,1606078780
Yasaklarda kurtarici mekan.,10.0,10.0,10.0,1606078780
İyi.,10.0,10.0,9.0,1606078780
Güzell.,10.0,10.0,10.0,1605992380
Adana kuzu şiş antep sarma efsane efsane. Yorumları da dikkate alıyorlar.,10.0,10.0,10.0,1605992381
Çorba mükemmel.,8.0,10.0,10.0,1605905981
Ellerinize sağlık herşey mukemmel.,10.0,10.0,10.0,1605905981
Hersey 10 numara muthis hiz ve lezzet.,10.0,10.0,10.0,1605905981
Bir pideye o kadar para aliyorsunuz kaliteli sucuk kullansaniza pilicmi yoksa kus etimi belli degil.,10.0,5.0,1.0,1605905981
Yasaklarda bizi mahrum etmeyecek tek adres paket servisin kralısınız.,10.0,10.0,10.0,1605905981
