food_id,food_name,food_price
4a184b13-999b-4782-8633-497851ab7873,Antep Lahmacun,"8,00 TL"
97e68d0e-dd0b-45e4-bfcb-a93e6345cf89,Urfa Dürüm,"25,00 TL"
9d60a313-12dd-439d-ab02-b26f9069edc3,Karışık Izgara,"62,00 TL"
