food_id,food_name,food_price
32325c58-91c4-4b6d-b0d9-14f6c71a2099,Ekmek Arası Tavuk Tantuni,"6,75 TL"
36f564e6-39cc-4aec-aed3-276f4cd77069,Tavuk Tantuni Dürüm,"6,75 TL"
d6eec86a-3301-40b4-aa1f-1e1c5a1e845b,Yoğurtlu Tavuk Tantuni,"11,25 TL"
