comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyiydi.,10.0,10.0,10.0,1606517222
"Çok uzun zamandır yemeğe verdiğim para boşa gitti hissi yaşamamıştım. 20-30dk gönderim süresi yazıp 1 saat 15dkda ulaştırdığınız buz gibi patates kızartması bunu yaşattı bana. Pizza güzeldi, teşekkürler.",1.0,8.0,8.0,1606430822
Hız konusunda hep en iyisi ayrica bbq chick pizza imzalari kesinlikle yemelisiniz.,10.0,10.0,10.0,1606430822
Sufleyi ilk kez deneyimledik mü kem mel!,10.0,10.0,10.0,1606344422
Daha önce kötü tecrübem olmuştu ama bu sefer güzeldi baya. Bbq tavuk.,9.0,9.0,9.0,1606344422
İdare eder.,7.0,7.0,7.0,1606344422
En doyurucu ve en iyi pizza. Emsallerine göre daha iyi olduğundan hep burayı tercih ediyorum. Hamur ve lezzet gayet iyi. Tebrik ederim.,10.0,10.0,10.0,1606344422
Çok iyi sıcak geldi lezzetliydi.,10.0,10.0,10.0,1606258022
Servis lezzet gayet iyi sadece hamurlar poğaça gibi çok kötü şimdilik not kırmadım kuryeniz mağara ayısı gibi kolay gelsin diyoruz pizzayı bırakıp kaçıyor kurye dışında çok büyük bir sorun yoktu.,1.0,10.0,10.0,1606258022
Lezzetli ve hızlı ama seçtiğimiz ekstra malzemeler biraz az konuyor.,10.0,10.0,9.0,1606258022
Çok iyiydi.,10.0,10.0,10.0,1606171622
Çok beğendik ellerinize emeğinize sağlık.,10.0,10.0,10.0,1606171622
Harika güzel pizzalar çok beğendik.,10.0,10.0,10.0,1606171622
Porsiyonlar iyice küçülmüş büyük boy diye sattıkları pizzaya 40 lira alıyorlar orta boydan azcık büyük bir pizza geliyor 40 liraya başka zincir restorantlarda tıka basa doyarsınız burda aç kalıyorsunuz.,8.0,1.0,8.0,1606171622
"Maalesef, pizza timedan beklediğimiz bu değildi.",8.0,8.0,8.0,1606085222
Bonfile li pizza oldukça lezzetli.,10.0,10.0,9.0,1605998822
"Hep bir ortalaması var, seviyorum bu işletmeyi.",9.0,9.0,9.0,1605998822
"Hadi pizzayı elle yedik, sufleyi nasıl yemeliyiz acaba servis göndermezseniz? Gerçi sağolun, düşünüp suflenin çikolatasını suflenin içine değil de kartonuna dökmüşsünüz, kartonu yalayıp yiyelim diye heralde.",4.0,1.0,6.0,1605998822
Pek lezzetli değildi.,10.0,10.0,7.0,1605998822
Güzel.,10.0,10.0,10.0,1605998822
"Biraz soğuktu sufleler ama güzeldi, hava da zaten buz gibi, soğuması normal.",9.0,9.0,9.0,1605826022
Pizza güzel servis hızlı.,8.0,8.0,8.0,1605653222
Kuru.,7.0,7.0,7.0,1605480422
Kurye abi sıcacık getirmiş yine çok teşekkürler.,10.0,10.0,10.0,1605307622
"Barbekü tavuk efsane, keşke karışık pizza da onun kadar iyi olsa. Ellerinize sağlık.",10.0,10.0,10.0,1605221222
Yanlış pizza gelmiş ama olsun.,10.0,1.0,10.0,1605221222
Teşekkürler..,10.0,10.0,10.0,1605048423
Servisten bir puan kırmamım sebebi sufleler kaba saçılmış şekilde gelmesi. Her şey çok lezzetliydi. Çikolatalı calzone başka firmalarınkisine göre daha büyük ve hamuru lezzetliydi. Ben marshmallow sevmediğim için içinde olmasından çok hoşlanmadım ama sıcakken pek fark edilmediğinden o da iyiydi.,10.0,9.0,10.0,1604962023
"Yapanın ellerine, getirenin ayaklarına sağlık. Bbq tavuklu pizza çok güzel özellikle tavsiye ediyorum.",10.0,10.0,10.0,1604875623
Cok guzel.,10.0,10.0,10.0,1604875623
Pizzanın malzemeleri azdı özellikle mangal etine pek rastlayamadım. İç malzemelerini ve kalitesini artırmanızı istiyorum.,8.0,8.0,7.0,1604875623
Servis elemanınızın neşesine hayran kaldım :).,10.0,10.0,10.0,1604875623
Artık hep buradan istiyoruz hem hızlı hem lezzetli geliyor.,10.0,10.0,10.0,1604789223
Elınıze saglık uzun zamandır boyle guzel bı pızza yememıştık.,10.0,10.0,10.0,1604789223
Çok beğeniyoruz. Tşk.,10.0,10.0,10.0,1604702823
1 saat 17 dk geldi. Dükkan ile evimin aynı sokakta olmasından başka problem yok.,2.0,2.0,4.0,1604702823
Yerinizle evim arasında 300 metre mesafe var. Nasıl bu kadar soğuk getirebiliyorsunuz anlamıyorum. Kaliteyi düşürmemenizi öneriyorum.,8.0,5.0,1.0,1604616423
Çok lezzetliydi teşekkürler emeğinize sağlık.,10.0,10.0,10.0,1604530023
Çok hızlı ve sıcaktı herşey için teşekkürler.,10.0,10.0,10.0,1604530023
Elınıze saglık i8.,10.0,10.0,10.0,1604530023
Sipariş tam bir saat sonra geldi. Abartmıyorum gerçekten 1 kmlik yola bir saatte teslim edildi. Pizza buz gibiydi.,1.0,1.0,1.0,1604530023
Harika.,10.0,10.0,10.0,1604443623
İç malzeme çok azdı bence.,9.0,7.0,7.0,1604357223
Şaka gibi ama mozerella yoktu pizzada bildiğiniz peynir olan mozarella.,10.0,10.0,4.0,1604357223
Harikasınız.,10.0,10.0,10.0,1604357223
Biraz tuzsuz gibi geldi bize ama her zamanki gibi çok lezzetliydi.,10.0,10.0,10.0,1604357223
Elinize sağlık.,8.0,8.0,8.0,1604270823
