comment_text,comment_speed,comment_service,comment_taste,comment_time
İkram için çok teşekkürler.,10.0,10.0,10.0,1606677191
Akıl almaz. Dondurma ayrı baklavalar ayrı efsane.,10.0,10.0,10.0,1606504391
Hızlı ve lezzetli.,10.0,10.0,10.0,1606504391
Antep fıstıklı baklava ile. Maraş dondurma söyledik oldukca. Lezzetli.,8.0,8.0,8.0,1606417991
"Sobiyet istememe rağmen, dokuz adet baklava geldi.",9.0,1.0,8.0,1606331591
Hız ve servis çok iyiydi. Fakat lezzet konusunda beklediğimizi hiç alamadık.,10.0,9.0,6.0,1606331591
"Bu nasıl baklavadır yahu, resmen efsane.",10.0,10.0,10.0,1606245191
Tek kötü şey fiyat.,10.0,10.0,10.0,1606158791
Çok daha güzel olabilirdi.,10.0,10.0,9.0,1606072391
Başarılı.,9.0,9.0,9.0,1606072391
Hızlı servis. Sütlü nuriye gayet hafif ve lezzetliydi. Midye baklava kötü değil ama antepte yediklerime göre kaymağı ve lezzeti daha azdı.,10.0,10.0,8.0,1605899591
Lezzet güzel ama servis kötü en azından birtane ıslak mendil koysaydınız.,10.0,3.0,8.0,1605640391
Siz bu işi biliyonuz.,10.0,10.0,10.0,1605208391
Elinize sağlık.,10.0,10.0,10.0,1605121991
Tadı harikaydi. Notu dikkate aldığınız ve küçük ikramınız için teşekkür ederiz :).,10.0,10.0,10.0,1604862791
Lezzetli ve tazeydi.,10.0,10.0,10.0,1604430791
Çok lezzetli fıstıklı baklava tavsiye ederim.,10.0,10.0,10.0,1604344391
"Fıstıklı baklavanızın lezzeti kötü değil, ama harika da değil. Daha çıtır ve bol fıstıklı olabilir. Bir de şekeri biraz geniz yakıyor. Ona dikkat edin lütfen. Teşekkürler.",9.0,9.0,7.0,1604171591
Çok kıyak yer şef olmama rağmen gerçekten damağa hitap eden bir lezzet.,10.0,10.0,10.0,1604047445
Mükemmel.,10.0,10.0,10.0,1604047445
Ice cream was missing.,10.0,7.0,10.0,1604047445
Güzel özellikle şöbi.,10.0,10.0,10.0,1604047445
Karagöz baklavalarını çok severim ama bu kez şekerlenmiş ürünleri göndermelerine üzüldüm.,7.0,8.0,4.0,1604047445
