comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok lezzetli ve doyurucuydu siparşi getiren abi de çok tatlıydı teşekkürler elinize sağlık kesinlikle tekrar sipariş veririm.,10.0,10.0,10.0,1606656839
Siparişi getiren abimizin güler yüzlülüğü sohbeti bir harika az kalsın çay koyup beraber yiyorduk tostları. Deneyen pişman olmaz.. Teşekkürler.,10.0,10.0,10.0,1606484039
Gayet güzel ve lezzetliydi ayrıca doyurucuydu. Tek eksisi seçtiğim malzemeler yanlıştı. (spesiyal tost).,10.0,9.0,10.0,1606397639
Kac kere siparis verdik hatirlamiyorum :) hizmet hız mükemmel. Müşteriye değer veriliyor. Hepsi icin cok tesekkur ederiz :).,10.0,10.0,10.0,1606224839
Efsane tost.,10.0,10.0,10.0,1605965639
Lezzeti gerçekten çok güzeldi biraz bekledik ama değdi diyebilirim.,5.0,8.0,10.0,1605965639
"Birazcık tuzlu gibiydi ama yine de enfesti, çok da hızlı geldi. Notlara kesinlikle dikkat ediyorlar. Ellerinize sağlık.",10.0,10.0,9.0,1605792839
Daha lezzetli olabilir.,10.0,10.0,5.0,1605792839
Dün gece sipariş ettim ve yemekler çok güzeldi ellerinize sağlık. Kurye abimiz çok nazik ve güleryüzlü biriydi teşekkür ederim kendisine...,10.0,10.0,10.0,1605188039
Güzel.,10.0,10.0,10.0,1605101639
"Yemek listesinde görüyordum ama tostla karın mı doyar, sabaha kadar acıkırım diyordum. Bugün merakımı gidermek adına sipariş verdim. Beklediğimden çok daha iyi bir tost geldi. Çok acıkmamış olsaydım fotoğraf da yüklerdim ama ekmeğin arasından akan kaşar peynirine dayanamadım. Deneyen pişman olmaz.",10.0,10.0,10.0,1604113493
Efsane.. Ellerinize sağlık.,10.0,10.0,10.0,1604113493
Kuryeci abi cok iyidi yaklasik 1 hafta oldu siparisim ama degerlendirmeye yeni yapiyorum cok tatli bi abiydi basarilariniz devamini dilerim tostlarda cok iyidi sicacik geldi ustelik 28 dakikada falan.,10.0,10.0,10.0,1604113493
Tostu geriren abi çok nazikti sırf onun için 10 verdik:).,7.0,10.0,7.0,1604113493
"Peçete, ıslak mendil eksikti. Daha sıcak olabilirdi. Lezzeti güzel. Teşekkürler.",9.0,9.0,9.0,1604113493
Guzel.,10.0,10.0,8.0,1604113493
"Yediğim en kötü tosttu gerçekten, sucuğu midemi yaktı sadece benim değil iki arkadaşımında. Soğuk ve geç geldi. Ekmeği aşırı kurumuştu. 1 puan veriyorsam o da kurye abinin hatrına.",1.0,1.0,1.0,1604113493
Icinde yumurta olduğu belirtilen tostu yumurtasız getiren işletme. E ne anladık o zaman bu işten?,8.0,6.0,4.0,1604113493
"Her tarafindan seker aliyordu, tadi kotuye yakin serbete bulanmis bir sey geldi, muhtemelen tekrar almam.",6.0,5.0,2.0,1604113493
Herkes güzel diyor ama ben beğenmedim ekmek bayattı ve 3 4 sokak ötede olmama karşın 40 45 dk da anca geldi. (atom tost).,1.0,7.0,5.0,1604113493
Gayet hızlı ve lezzetliydi.,10.0,10.0,10.0,1604113493
Tostlar efsane.,10.0,10.0,10.0,1604113493
Guzeldi.,10.0,10.0,10.0,1604113493
Yoğunluktan dolayı biraz geç kaldı. Ama mühim değil arayıp çok kibar bir dille izah ettiler ve bunun için küçük bir jest de bulundular teşekkürler :).,10.0,10.0,10.0,1604113493
Kaşarlı tosta kaşar diye fısıldamışlar.,8.0,8.0,6.0,1604113493
