comment_text,comment_speed,comment_service,comment_taste,comment_time
Ekmeği bayatti.,8.0,8.0,5.0,1606082917
Biraz yumuşaktı çiğköfte ama onun dışında güzeldi.,6.0,7.0,5.0,1604959717
Tavsiye ederim.,10.0,10.0,10.0,1604441317
Krem gibiydi ve mide ekşitti çiğ köfteler. Keyifle yiyordum normalde fakat yiyemeden attım maalesef.,1.0,1.0,1.0,1604441317
Gerçekten beklediğimden lezzetliydi.,10.0,9.0,9.0,1604182117
Teşekkürler.,10.0,10.0,10.0,1603885171
Kotu.,1.0,1.0,1.0,1601255425
Efsane.,10.0,10.0,10.0,1601255425
Çiğ köfte bir tık daha güzel olabilir ama genel olarak lezzetli.,10.0,9.0,9.0,1601255425
Fena değildi.,10.0,8.0,8.0,1601255425
Eskiden daha lezzetliydi şimdi dürümün içinde turşu falan yoktu sadece marul vardı. Bi servis de istemiştim ama servisin için lavaş koymamışlardı o yüzden anlam veremedim.,9.0,5.0,8.0,1598625679
İçli köfteniz güzel değildi.,9.0,9.0,8.0,1598625679
Gayet güzeldi.,10.0,10.0,10.0,1595995933
Çiğköfte güzel değildi sosunun tadı da garipti.,7.0,7.0,5.0,1595995933
Arnavut ciğeri gayet güzel.,10.0,10.0,10.0,1595995933
Lavaşlar bayattı. Sararken hep kırıldı döküldü.,10.0,10.0,7.0,1595995933
Gönderilen lavaşlar bayattı.,8.0,7.0,4.0,1595995933
Biraz gec geldi is cikisimda aldım yolda yedim tesekkur ederim.,5.0,7.0,7.0,1595995933
Lavaşlarınız gercekten diger cigköftecilere göre kötü yırtık kuru bi degisik.,10.0,6.0,5.0,1595995933
İçli köftesi de başarılı.,10.0,10.0,10.0,1595995933
Nar ekşisini abartmasalar daha iyi olacak.,10.0,10.0,8.0,1595995933
Çok iyiydi elinize sağlık.,10.0,10.0,10.0,1593366187
Ömer abim adamdır (aziz).,10.0,10.0,10.0,1593366187
Tadı hızı iyi ama lavaslar çok kötüydü umarım dikkate alırlar..,8.0,8.0,8.0,1593366187
İyiydi.,10.0,10.0,9.0,1593366187
Yanlis geldi telafi ettiler tesekurler..,7.0,7.0,7.0,1593366187
"Gönderdiğiniz içli köfte bozuktu tadını geçtik kokuyordu artık nasıl bozuksa, insan böyle ürünü getirmeye utanır. Çig köfteler de kötüydü kremsi bir hal almıştı. Daha da sipariş vermeyiz paramıza yazik.",8.0,7.0,1.0,1593366187
