food_id,food_name,food_price
562bd6ab-a918-4712-aecc-1e1de9f04547,Kumru Sandviç,"10,00 TL"
47a59780-d51f-4f89-bd33-fd8ec6df0a15,Islak Hamburger,"7,50 TL"
ba4b44f2-f937-4415-a191-7f105934085d,Kaşarlı Patso Sandviç,"8,00 TL"
