food_id,food_name,food_price
757727f2-dcd6-43ed-aaf6-f6a065599bb8,Et Tantuni Dürüm ,"16,00 TL"
ccf5c8af-d8f2-468d-9e1b-105b39efe66c,Ekmek Arası Et Tantuni,"16,00 TL"
247A410F-158A-4C51-9310-AB78396240DD,Duble Et Tantuni Dürüm,"30,00 TL"
