food_id,food_name,food_price
7b55d01a-0db2-4e88-89f6-9486212e8884,Lahmacun,"7,00 TL"
204a052e-f38e-499a-8deb-aa91a6ecca0a,2'li Lahmacun Menü,"16,00 TL"
C06D47F4-697C-4451-9CE1-7FBCE1C85305,Dürüm Menü,"17,00 TL"
