food_id,food_name,food_price
90ab7f8c-dcb5-40a9-9f4b-c579adce49a5,Patatesli Gözleme,"8,00 TL"
F247A1DA-BCB9-4770-8936-7270F5FB0679,Antakya Su Böregi (750 gr.),"37,50 TL"
