comment_text,comment_speed,comment_service,comment_taste,comment_time
Karışık pizza sipariş verdim sıcak ve çok lezzetliydi.,10.0,10.0,10.0,1605642812
Dena değildi malzemesi azdı.,10.0,10.0,7.0,1605297212
"50 dakikada geldi, geldiğinde soğumuştu, birde hamuru kurumuştu. Hiç memnun kalmadık. Başka yerlere bakacağız bundan sonra.",6.0,6.0,6.0,1605210812
Porsiyonlar küçük aç kaldık lakin hız ve lezzet iyiydi.,10.0,5.0,4.0,1604865212
Ev pizzası..,9.0,8.0,8.0,1604865212
Siz gerçekten işinize önem vermeyen insanlarsiniz yani pizza istiyorum ne bir servis ne lezzet var pizzanın içinden sefinizin kılı çıktı ayip bir şey gercekten mantarsız olsun dediğim halde pizza içine mantar doldurmak bu nasıl bir restorant isletmektir.,1.0,1.0,1.0,1604865212
Biraz tuzlu olmustu.,10.0,8.0,6.0,1604778812
Berbattı.,1.0,1.0,1.0,1604692412
Soğuk geldi ve porsiyonları çok azdı.,6.0,6.0,6.0,1604692412
Mükemmel.,10.0,10.0,10.0,1604692412
 pizza baharat koysanız yanina o kadar fiyati var sonuçta.,10.0,1.0,7.0,1604692412
Karusik pizza da mantar yoktu pizza guzeldi ama adresten dolayi gec geldi buz gibiydi ama servis guzeldi.,5.0,7.0,3.0,1604606012
Hayatımda yedigim en güzel pizza buydu gerçekten güzeldi.,9.0,10.0,10.0,1604433212
Pizzalar cok tatsız yani normal pizzanın üzerine acı sos döküp farklı pizza diye satmazsın.,8.0,7.0,5.0,1604433212
Lezzetsiz pismanlik yani tadi kötü.,1.0,1.0,1.0,1604260412
Her zamanki gibi güzeldi ama paket yanina pizza paharatı ve birer tane daha ketçap mayonez koyabilirsiniz.,8.0,8.0,8.0,1604260412
Hız servis lezzet süperdi kumpir efsaneydi şaban kardeşimin mütevaziliği için tşkler.,10.0,10.0,10.0,1604087612
Soguk geldi.,10.0,10.0,6.0,1604001212
1 tane ketcap mayonezi fazla görmezsiniz diye rica etmistim ama ne yazik ki iki kişilik pizaya bi tane ketcap mayonez gonderilmis.,10.0,7.0,10.0,1604001212
Begenmedim hiç.,8.0,1.0,7.0,1603877066
Buyuk pizzaya iki ketçap koyulabilir lakin cezar ve domino tadı vermiyor doğrusu. Başka yerden tercih ederdim.,8.0,6.0,2.0,1603877066
Kesinlikle favori restoranım elinize emeğinize sağlık.,10.0,10.0,10.0,1603877066
Bence orta boya göre küçük tadı normaldi.,8.0,7.0,7.0,1603877066
Güzeldi.,10.0,10.0,10.0,1603877066
Verdigim sipariste kolayi koymamislar.,6.0,1.0,1.0,1603877066
Ürünlerimiz 65 tl yazıyordu kurye 80 tl aldı.,7.0,7.0,7.0,1603877066
Tşk.,10.0,10.0,10.0,1603877066
Nerde sipariş.,7.0,9.0,7.0,1603877066
Adamlar yapıyo abi.,10.0,10.0,10.0,1603877066
İyi.,7.0,5.0,9.0,1603877066
Tsk.,10.0,10.0,10.0,1603877067
Fena değil.,7.0,7.0,7.0,1603877067
Salam ve sosisler çok kalitesizdi.,7.0,7.0,6.0,1603877067
Hamuru çok sertti joker geldiği için deneyeyim dedim ama malesef beğenmedik hızı güzeldi.,9.0,5.0,5.0,1603877067
Berbat tavsiye etmem.,8.0,1.0,1.0,1603877067
İyi.,10.0,10.0,10.0,1603877067
Cok ince ekmeği.,10.0,10.0,7.0,1603877067
Tadı bir garipti. Beğenmedim. Yanına da baharat eklenebilirdi. Pizza sosu konmamıştı ya da eser miktardaydı.,8.0,5.0,1.0,1603877067
Kesinlikle beklediğimden kat kat iyi.,10.0,10.0,10.0,1603877067
Memnun kalmadim.,3.0,3.0,3.0,1603877067
Hızlı ve sıcak geldi.,9.0,7.0,8.0,1603877067
Büyük boy pizza doyurucu ve büyük sadece hamuru ince onu belirtseniz iyi olur..,9.0,8.0,8.0,1603877067
Pizza dışında her şeye benziyo hamuru rezalet tavsiye etmem.,9.0,1.0,1.0,1603877067
Hızlı ve sıcak servis tşk.,10.0,10.0,10.0,1603877067
Güzel.,10.0,10.0,10.0,1603877067
Sıcak değildi hamur da biraz sert gibiyfi.,8.0,7.0,5.0,1601247321
Tadı gayet güzel ama malzemesi biraz azdı.,8.0,10.0,8.0,1601247321
Çok iyi.,9.0,9.0,9.0,1601247321
Orta boy fiyatına büyük boy pizza yedik jokerden malzemesi idare eder ayrıca hamurunu beğendim.,9.0,8.0,8.0,1601247321
Salam ekmek yiyin daha iyi daha ucuz.,9.0,1.0,1.0,1601247321
Malzemesi çok az.,1.0,1.0,1.0,1601247321
"Hız ve servis iyi ama hamuru hafif yanık, sert ve lezzetsiz.",9.0,7.0,4.0,1601247321
Lezzetli hızlı sunum geliştirilebilir.,9.0,9.0,9.0,1601247321
Hamur kalin ve baharat yoktu.,8.0,8.0,6.0,1601247321
Dominos veya diğer pizza firmalar yanınıza yakşalamaz. Her zaman pizzada tercihim sizsiniz.,10.0,10.0,10.0,1601247321
Çok güzeldi.,8.0,10.0,10.0,1601247321
