food_id,food_name,food_price
8ed54e58-8e00-428f-96f3-e26280fb9330,Sosisli Patso,"9,99 TL"
f7e1c464-919a-429f-956f-2ae3c9caf37b,Yarım Ekmek Arası Kumru,"11,99 TL"
1bd78370-106c-4819-942e-339ab95ea459,3/4 Ekmek Arası Kumru,"16,99 TL"
