food_id,food_name,food_price,food_category,food_score
4F9C6428-23C5-40AD-AD3D-EE6A8DAE5DBB,2'li Kampanyalı Lahmacun Menü,"32,00 TL",Menüler,36.0
448D8E94-3BE9-407A-8621-347A3F55ADD1,6'lı Kampanyalı Lahmacun Menü,"75,00 TL",Menüler,36.0
ffb380e3-d8cc-4e88-b594-ab972e8ede77,4'lü Kampanyalı Menü,"55,00 TL",Menüler,5.0
76618290-b0d7-4e9e-92da-39922e2f6074,Acılı Lahmacun,"12,50 TL",Lahmacunlar,42.0
66f17459-b187-41d7-8285-8f22a183ab82,Acısız Lahmacun,"12,50 TL",Lahmacunlar,40.0
f9c33ddf-a6e4-4fd8-ac9d-74ff97c3b904,Sebzeli Lahmacun,"12,50 TL",Lahmacunlar,36.0
3066ce9a-b10e-467b-9ccf-1b41992618a6,Çocuk Lahmacun,"9,00 TL",Lahmacunlar,36.0
466ecc8b-27e5-40a1-84db-badd6c5a6cc6,İsotlu Lahmacun,"12,50 TL",Lahmacunlar,38.0
cc5556ed-ac36-4841-a336-8db4d094d2ae,Kavurmalı Kaşarlı Pide,"35,00 TL",Pideler,6.0
50ac423d-ba33-4281-808f-7401a0fcaa75,Kavurmalı Pide,"31,00 TL",Pideler,6.0
04ac9dc4-9e3b-4ae9-9f95-222897ae7ab9,Kaşarlı Pide,"22,00 TL",Pideler,6.0
1b3109d1-27ed-4ec5-b76f-a691d4fe0405,Çiğ Köfte (5 Sıkım),"9,00 TL",Çiğ Köfteler,9.0
6e63f20a-c129-4579-a205-33678b099237,Çiğ Köfte (10 Sıkım),"14,00 TL",Çiğ Köfteler,9.0
1E99CB6C-8681-4EF0-BC18-D028949F7937,Çiğ Köfte (1 kg.),"45,00 TL",Çiğ Köfteler,9.0
e82e22e6-300e-46a3-a05b-2636db0cf382,Algida Maraş Usulü Cup Dondurma (100 ml.),"6,00 TL",Dondurmalar,5.0
e9c7625b-0206-46ae-a913-cd81021ab9a3,Carte d'Or Premium Çikolata Cup (100 ml.),"7,00 TL",Dondurmalar,6.0
de4baf7c-7ddf-4b52-8042-91cc79bcedfc,Carte d'Or Premium Kaymak Cup (100 ml.),"7,00 TL",Dondurmalar,5.0
f5e338ff-14cc-4bfd-9253-a3d8a579f156,Magnum Badem (100 ml.),"10,00 TL",Dondurmalar,5.0
a87adb87-ddfe-45af-b650-0b8b845bb0e2,Algida Maraş Usulü Dondurmalı İrmik Helvası (150 ml.),"14,00 TL",Dondurmalar,4.0
099c0923-a6fb-4bac-8856-51165c6f831c,Algida Carte d'Or Volcano Cup,"16,00 TL",Dondurmalar,5.0
50cd3f7d-a7f8-4af6-8195-a87ed3e98e91,Fırın Sütlaç,"12,00 TL",Tatlılar,5.0
1808CAF1-9E1F-4199-BFF6-34F5A83090A6,Çikolatalı Soğuk Baklava,"16,00 TL",Tatlılar,4.0
7f4e9833-9b98-4bcc-83a6-70bc4c8e80a3,Alkın Koza Şalgam Suyu (33 cl.),"6,00 TL",İçecekler,5.0
87910ED3-2F17-4990-B144-AD7531436BFD,"Sütaş Ayran (27,5 cl.)","5,00 TL",İçecekler,8.0
753aafca-13a6-449d-b3c1-c1c45aa10947,Beypazarı Soda,"4,00 TL",İçecekler,5.0
b3bb6b53-004b-47d3-96bc-a2b9191f46c9,Erikli Su,"2,50 TL",İçecekler,5.0
55343a0d-61c8-4d31-b88d-1113076acdaf,Poşet,"0,25 TL",Poşet,5.0
