food_id,food_name,food_price
eda48a24-03e7-4a1c-bad3-2dcd581d3365,Klasik Lahmacun,"14,00 TL"
e553e99a-e61c-4d87-99e9-937ad8eb4121,Antep Usulü Lahmacun,"15,00 TL"
