comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zaman olduğu gibi harika.,10.0,10.0,10.0,1606524658
Ekmek çok yanmış kurumuş siyahlaşmış daha dikkatli olunursa güzel olur kokoreç tadının önüne yanık tadı geçmiş.,10.0,10.0,5.0,1606524658
Biraz daha hızlı olabilir.,6.0,10.0,10.0,1606524658
15 dk da geldi lezzetli ve sıcaktı.,10.0,10.0,10.0,1606265458
"Midye çok düzeldi bu sıralar, para bitince kredi çekip yesem diye düşünüyorum :).",10.0,10.0,10.0,1606179058
Ekmeği değil keşke kokoreçi pişirseydiniz.,10.0,7.0,4.0,1606179058
Güel.,10.0,10.0,10.0,1606179058
Civarda yedigimiz en guzel kokorecdi tesekkurler ustacimm.,10.0,10.0,10.0,1606179058
Notlar dikkate alınıyor. Fiyat performans olarak çok başarılı.,10.0,10.0,10.0,1606092658
Tek kelimeyle efsane her zaman böyle service devam edin.,10.0,10.0,10.0,1606092658
Beğenmedim.,1.0,1.0,1.0,1606092658
Ekmek sandviç ekmeği lezzet eh tamam diyelim ama ekmek tam bir fiyasko.,9.0,8.0,7.0,1606092658
Her daim 10.,10.0,10.0,10.0,1606006258
Kokoreç gerçekten çok güzel ellernize sağlık.,10.0,10.0,10.0,1606006258
Hız lezzet ve güler yüzlü hizmet teşekkürler.,10.0,10.0,10.0,1606006258
2 kişiydik 7tl ye 5 midye istemiştik extra. Rica etmiştik 3-3 paylaşmak için 6 tane verir misiniz diye çok teşekkürler 9 tane midye göndermişsiniz. Fakat yine eşit paylaşamadıkama ilginiz için cok sagolun iyi calişmalar.,10.0,10.0,9.0,1606006258
Acııı.,9.0,5.0,5.0,1605919858
Kokoreçle alakası yok kızarmış domates yedim.,1.0,1.0,1.0,1605833458
Herşey çok güzeldi.,10.0,10.0,10.0,1605833458
Işık hızıyla geldi kokoyu tek geçerim.,10.0,10.0,10.0,1605747058
Tek kelimeyle mükemmel kokoreç.,10.0,10.0,10.0,1605660658
Gğzeldi.,10.0,10.0,10.0,1605660658
Midye cok basarili koftede oyle.,10.0,10.0,10.0,1605660658
Ekmek biraz ufak geldi.,8.0,10.0,7.0,1605574258
Midyeleri cok lezzetli.,10.0,10.0,10.0,1605574258
Efsane.,10.0,10.0,10.0,1605487858
Sucuk ekmek efsane.,10.0,10.0,10.0,1605401458
Köfteleri çok iyi.,10.0,10.0,10.0,1605401458
Beklenenden fazlası gibi bişey tadın deneyin bence.,9.0,9.0,9.0,1605315058
İyi güzel begendim.,8.0,8.0,8.0,1605228659
Lezzet mükemmel. Kurye arkadaş maskeli gelse birde harika olacak.,10.0,10.0,10.0,1605228659
Kokoreç güzeldi ancak midye dolmaların hepsi taşlıydı yiyemedim.,7.0,7.0,5.0,1605228659
Yazdığım notları okuyan ve ona göre yemekleri hazırlayan sayılı esnaflardan elinize emeğinize sağlık gerçekten ürünler çok lezzetli ayrıca hızlı ve özenli teslimat.,10.0,10.0,10.0,1605142259
Hızlı ve sıcak teslimat yapıldı. Kokoreçler lezzetliydi. Sandviç ekmeğine güzelce dizilmişti. Porsiyon biraz daha fazla ve kokoreç biraz daha yumuşak/pişkin olsa süper olurdu.,10.0,10.0,10.0,1605142259
İlk defa deniyorum gerçekten dedikleri kadar varmış teşekkürlerr.,10.0,10.0,10.0,1605055859
Gercekten 1 efsaneymis uzun zamandir boyle bi kokorec ve midye yememistim tesekkurler.,10.0,10.0,10.0,1605055859
Servis daha hızlı olabilir. Onun dışında puanım ortalama.,5.0,4.0,4.0,1605055859
Kokoreç yiyecekseniz çevrede aklınıza gelen ilk yer burası olmalı. Midyelerin de tadı güzeldi.,10.0,10.0,10.0,1605055859
130 gr kokoreç istedim gelen 50 ğr bile yoktu.,3.0,3.0,3.0,1605055859
Hız iyiydi paketçi arkadaş güleryüzlüydü bozuk yoktu 100 lira verdim bozdurup geldi yardımcıydı. Sucuk güzeldi fakat kokoreç çok kuruydu belki de yolda geçen zamandan dolayı.,10.0,10.0,6.0,1604969459
Soğan olmasın dedim soğan koymuşlardı.,9.0,7.0,9.0,1604969459
Değişmeyen tat menü yetersiz ama köfte kokoreç idare etcez :)).,10.0,10.0,10.0,1604883059
Kokoreç iyiydi ama yediğim en lezzetli kokoreç değildi. Elinize sağlık.,10.0,10.0,9.0,1604883059
Harika.,10.0,10.0,10.0,1604883059
Köz sebzeli koko köz sebzeli değildi.,7.0,7.0,7.0,1604796659
Adamlar kokoreç değil resmen show yapıyor ya :)).,10.0,10.0,10.0,1604796659
Köfte biraz pişmemiş ti.,10.0,8.0,9.0,1604796659
Elinize sağlık. Lezzet harikaydı.,10.0,10.0,10.0,1604710259
İdare eder.,7.0,7.0,7.0,1604710259
Midyeniz bu sefer tassiz çıktı çok lezzetliydi.,10.0,10.0,10.0,1604710259
Midyeciyi değiştirmeniz iyi olmuş. Zaten severek sipariş verdiğim bir yerdiniz daha da gelişme göstermişsiniz. Bozmayın kendinizi. Kor ateşten bir efsaneye müdaviminiz olarak elinize emeğinize sağlık diyorum...,10.0,10.0,10.0,1604710259
"Hız, lezzet her şey güzeldi.",10.0,10.0,10.0,1604623859
Köfte güzeldi.,9.0,9.0,9.0,1604623859
"Cok güzel yorumlar okuyarak siparis verdim, iddiasini karsilamak bir yere dursun yedigim en kotu kokorecten sadece bir tik üstteydi. Kokuyordu, fazla yagli ve tuzluydu tavsiye etmiyorum.",10.0,10.0,3.0,1604537459
Çok geç geldi onun dışında lezzet idare eder.,1.0,1.0,6.0,1604537459
Kokoreç harika mamakta en iyisi bence gel geldi fakat geç gelmesine rağmen sıcacıktı ayrıca geç geldiği için de arayıp yoğun olduklarını belittiler normalde hızlı geliyor bence canınız kokoreç veya ızgara tarzı bir şey çektiyse düşünmeden spariş verebilirsiniz.,10.0,10.0,10.0,1604451059
Köfte çok iyiydi hep isteyeceğim.,10.0,10.0,10.0,1604364659
Muhteşem.,10.0,10.0,10.0,1604278259
Midyesi güzeldi. Köftesi harbiden efsaneee.,10.0,10.0,10.0,1604278259
Uzun zamandır covid sebebiyle angara da yoktum özlenen keyifli lezzet işte bu ustam harbiden efsanesiniz tskler.,10.0,10.0,10.0,1604191860
Midyesini severek yediğim bir restoran bu sefer taş gibi cisimler denk geldim biliyorum sizinle alakası yok ama midyesini daha dikkatli olsun.,10.0,10.0,10.0,1604105460
"Motorcu abimiz kaza yapmıştı durumu nasıl çok merak ediyorum? Onun haricinde kokoreç gayet başarılıydı ama naçizane biraz kurumuştu, midyelerin lezzeti de yerindeydi ama içinde taş vardı onlara dikkat ederseniz çok sevinirim. Çok geçmiş olsun tekrar elinize sağlık.",10.0,10.0,10.0,1604105460
Buz gibiydi ama lezzet harika.,7.0,9.0,10.0,1604105460
