food_id,food_name,food_price,food_category,food_score
e964c058-1b7d-400f-98ca-ccfe049476e7,Et Combo Menü,"23,00 TL",Menüler,5.0
cef2039d-955f-4e05-822a-3fe2a1af1800,Tavuk Combo Menü,"18,00 TL",Menüler,1.0
C807C322-9163-4B48-9EFF-B5F9E11EA59F,Zurna Tavuk Combo Menü,"21,50 TL",Menüler,-7.0
493A9B6A-854B-42D9-B126-312C136CD5D9,Zurna Et Combo Menü,"27,00 TL",Menüler,2.0
08f3f934-33c7-4085-80a3-1704719ed831,Et Döner Dürüm,"15,00 TL",Et Dönerler,3.0
978e028b-62fc-4532-a1f5-8686662ff52a,Et Döner,"23,00 TL",Et Dönerler,2.0
e7880b11-238e-4311-8cc0-26cbefdb4de0,İskender (Et Dönerden),"24,00 TL",Et Dönerler,7.0
e4359cbd-bab7-4136-bb0c-36f33f6e43b2,Ekmek Arası Et Döner,"14,00 TL",Et Dönerler,1.0
F9294387-F240-4F4F-B93C-FA5FA63F6FE1,Zurna Et Döner Dürüm,"18,50 TL",Et Dönerler,0.0
cbdf819d-2c6d-4e93-84b3-d64b9d3682a0,Tavuk Döner,"19,00 TL",Tavuk Dönerler,-7.0
2c745afb-c34e-4690-b75e-5198d25c18b5,İskender (Tavuk Dönerden),"19,00 TL",Tavuk Dönerler,7.0
c152a389-96bc-4c47-adad-204c2bdd83e2,Tavuk Dürüm,"10,00 TL",Tavuk Dönerler,2.0
b35c8adb-ed4f-45de-9940-da5088eba47c,Zurna Tavuk Döner Dürüm,"13,00 TL",Tavuk Dönerler,-4.0
dc652567-0a77-4bea-b18a-2e8a1e7ae122,Boru Tavuk Döner Dürüm,"13,00 TL",Tavuk Dönerler,-6.0
20d83615-1e96-43fa-b030-25ca936021d4,Ekmek Arası Tavuk Döner,"9,00 TL",Tavuk Dönerler,-8.0
b06d777c-0470-4434-8484-e4dd80d67b52,Sebzeli (Veggie) Dürüm,"8,00 TL",Diğer Lezzetler,6.0
385A9A96-9AFC-4EF0-86B9-8858276B9481,Patates Kızartması,"4,00 TL",Yan Ürünler,4.0
ff1c1ad4-9986-4933-a4fa-9bdcdf55be1a,Poşet,"0,25 TL",Poşet,11.0
