comment_text,comment_speed,comment_service,comment_taste,comment_time
Uzun zamandır verdiğim en iyi siparişti lezzet hız servis hepsi şahaneydi ellerinize sağlık.,10.0,10.0,10.0,1606660234
Kelle paça çorbası sıcak olarak geldi fakat biraz yağlıydı.,7.0,9.0,8.0,1606401034
Mezeleri çok iyiydi.,10.0,10.0,10.0,1606314634
On numara.,7.0,8.0,9.0,1606055434
Lezzet harika servis güzel fakat 1 saat 35 dakika sonra gelen sipariş biraz daha hızlı mı olmalıydınız... ? Yoksa daha yavaş 2 saat veya üzerinde mi teslim etmeliydiniz... ?,1.0,8.0,10.0,1605796234
"Dürüm harika, lahmacun güzel, çorba beğenmedim ama tamamen damak tadımdam şüphe ediyorum. Ellerinize sağlık.",10.0,10.0,10.0,1605623434
Kebap harika.,9.0,10.0,10.0,1605450634
Hız mükemmel. Servis güzel. Lezzet normal. Elinize sağlık.,9.0,8.0,7.0,1605450634
Fiyat performans açısından çok iyi.,10.0,10.0,10.0,1605105034
Süper 10 numara.,10.0,10.0,10.0,1605018634
Lahmacun 10 numara gerçekten güzel lezetli ama pideyi lahmacun gibi yapmışlar malzeme lezzeti fena değil ancak benim beklentimi pidesi kesinlikle karşılamada.,10.0,10.0,7.0,1605018634
Lahmacun ve pide siparisi verdik. Cok kotuydu.,8.0,1.0,1.0,1604932234
Cok lezzetliydi tavsiye ederim.,10.0,10.0,10.0,1604932234
Cigeri guzel.,8.0,8.0,8.0,1604845834
"Lezzet iyi, hız orta.",7.0,10.0,9.0,1604586634
Sipariş çok geç geldi haricinde tat lezzet muhteşem.,3.0,3.0,10.0,1604116888
Kesinlikle cok lezzetliydi sicak geldi findik lahmacunlarina bayildik ellerinize saglik.,10.0,10.0,10.0,1604116888
Pide aşırı tuzlu ve yağlıydı. Porsiyon da küçüktü. Aslında tuzu az olsaydı yenirdi ama tansiyon hastası olduğum için yiyemedim.,10.0,9.0,5.0,1604116888
