food_id,food_name,food_price
270ca127-f00a-42fd-8950-b46407860c21,Adana Dürüm,"15,00 TL"
dad86b12-6773-4434-a872-dd1b7f7a3666,Adana Kebap,"27,00 TL"
43d5ed76-377d-4145-94f5-87d69fbc99e6,Ciğer Şiş,"27,00 TL"
